@relation 'waveform-5000_rp_10'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric

@attribute Classes {class0,class1,class2}

@data
5.90199044618242, 0.6215216912186632, -0.2804227907137568, 0.4171995822077142, -1.4159230096647084, 0.5819252666636822, -0.5618464026222824, 1.2121352423175944, 4.188404555822784, -0.6513610651221075, class2
2.9703436457444106, 1.8669959602454345, -0.7894356410297554, 0.11099319700776682, -2.127848443606505, 0.8543994189403945, -2.615000866068765, -0.19595083599152638, 0.7327570664629175, 0.9968530936806553, class0
3.016922752996379, -0.1560233334561784, -2.1448012840467445, 0.15509482785383952, -0.8292276922010414, 2.1621979180282236, 0.07430334608004147, -0.7296655786649406, 3.2352426081734706, -0.0812648379307386, class2
3.656070483774986, 1.2055334732907614, 0.6558204413215928, 0.7900352489846574, -3.2809249147739634, 2.9474676539650564, -2.018426541164259, 1.7487576264081908, 3.806170470142598, 1.342294321303956, class1
4.754946602253199, -0.6859807416283528, -0.841161865210806, 0.7594473057863941, -1.723738306047847, 0.49532922966896353, -2.0987708000453744, -0.38881838961094306, 3.1158256092702263, -1.292032420708484, class2
5.2466252889895735, 0.6855380899722099, 0.45740871017819407, 0.9195387837778817, -3.628601841150524, 1.0359322324675104, -0.5093634040731335, 0.8584607390445609, 2.6589697478522556, -0.2652845276707025, class2
5.653742289108057, -2.1579205353921553, -0.8516943434135903, 2.3695754017819364, -0.84952681294184, 2.128847612894359, 0.581644187642717, 1.3878252782869898, 5.531975003958204, -0.9695124778390216, class2
4.743374375783156, 0.11086687413221279, 0.720536915152126, 1.399479050478826, 1.4491577782668867, 0.09571153912950452, -3.0032443196759573, -0.3349552855958863, 2.879442538242752, 0.16481429925420865, class2
2.192114192467221, 1.0087647471885912, 0.27844397570369794, 1.7389867934047498, -3.7686565947696367, 0.9966987886130833, -1.510425774307679, 1.3703749158716108, 3.514520544328788, 1.2846775004873354, class0
3.8755883004937095, 2.7958528250989305, 0.6749611903028359, 0.0762586602236313, -4.080406065815862, 3.062238797223331, -1.3882404183468209, 0.6250448079018516, -0.14111035924713183, 1.7867457717653927, class0
2.1311464030708427, -1.0774904998955, -1.24387030675488, 0.4679313062131732, -1.8837631597635756, 0.6355588189511645, -1.6083865094190906, 0.8953725540853095, 2.1564814486877357, -0.36688800937415855, class0
1.7262719399290156, 0.2656477041580033, -1.4932702513381322, 0.7638793918580951, -1.2378513096520376, 1.681095605357321, -0.27850331445792836, 2.4199615161977346, 4.315685895740655, 0.9774475996701713, class2
5.503434215519624, -0.1601940340614741, 0.09418615005300757, 1.750288549844902, -1.8771900504902184, 3.5641195099227034, 0.2449393162895066, 2.1118855024272674, 3.3769672642339517, -0.1068613780325901, class2
1.937986516129183, 0.6423496352835341, 1.4676263835664407, -1.2986802182481825, -3.0101517464600795, 0.9744525747148404, -2.3277681427169465, 0.6100515821807877, 3.1240237798615786, 1.3857286703226235, class0
5.785719135752777, -1.2288612045358518, -3.465898304198902, 1.3745920861539018, -0.2476694224646056, 1.4322372158983139, -2.186475986082772, -0.17457530937835086, 4.028175840225149, 2.755128320061761, class2
6.350706235748634, 1.3732596351609319, 0.574713327370463, 0.8030299106616828, -1.853871804890765, 0.6443270004013386, -2.451186244277208, 2.2417292916595857, 3.6736031572681327, -0.5232034094196141, class2
3.244668796247833, 1.7531515098947899, 1.4172182542843046, 1.3044725149729979, -3.1356765302012826, 0.31058595584031395, -4.403796636944206, 0.20545468902474323, 2.750404311066466, -2.0413364772017855, class0
3.1569229912648042, 0.3301926548678389, -0.7335273835798332, 0.3566687082650312, -3.4036834842593597, 3.291471177731829, -1.0797120304892982, 0.9807714805966927, 2.299299394617448, 0.7098515388587608, class0
3.902790815468177, 0.5318731165547083, -0.024065744403810124, -0.579095313859255, -3.2863834033490424, 4.054263934921854, -0.31712121642842905, 1.6666581020831748, 1.7790714296224384, 0.2996341874939893, class0
2.068181919949577, 0.19371382495435208, -1.7079869210899088, -0.94815819701871, -0.9350172767663463, -0.379350336043896, -0.4594984614396769, 0.440854987731748, 4.007399304858943, 0.5679289128205173, class0
4.321489444075019, 0.4937241725501605, -2.240729514215271, 0.7298083123264938, -2.6217297585241273, -0.11470984396842879, -2.834946742187752, 1.648233158482193, 5.095193878417764, 1.298773974147697, class0
2.1446333626295067, 2.625512921913489, 0.18108267426780247, 0.23235416772033607, -4.470010521165664, 0.6838718619802595, -2.635556846629888, 1.3673026628953076, 3.1519489818840434, 2.3742409162052294, class0
4.6598232187929725, 2.2106482925230444, -0.5695618006917202, -0.048422469565991166, -2.6252462307015683, 1.824406100306222, -0.41768803889447204, 0.761399829346583, 3.631012296152759, 1.3864762514147562, class1
4.884542391106677, 0.41804357556812044, 1.3723830990685006, 0.568267606259602, -3.1878336635468165, 1.6137983126674715, -2.0838711983149483, 2.2388236971952655, 2.744454756898555, -0.2096821109582943, class1
4.274193343041848, 2.205057388438557, -1.3765797949292056, 0.13457500652247273, -3.4320114510659976, 1.716095571504876, -2.3186215932134235, 1.9161015741989258, -0.42740457733987236, -0.5386399755046533, class0
5.695950606948922, 0.15561746756941516, -0.09736115506835602, -0.5621489690163592, -3.6538569003435617, 2.614956515093419, -0.971040039364708, 2.174501734212252, 4.224144106650375, 1.2861039112635593, class1
3.7575280604259076, 1.8301967727022646, 0.6443171677292936, -0.33467663018128535, -4.14518620961888, 2.573997345812076, -1.1491826265987344, 1.9155203585727811, 3.4494024855699905, 0.8642442925218645, class1
4.4332001541666, 1.8474978788182939, -0.25697218367101127, -0.3801321959800186, -3.3025445381334286, 1.7008612680912423, -2.14329705559266, 1.3129202639919249, 2.1960284233197322, -0.583442871805546, class1
3.503932562448503, 1.8809579686185416, 1.5794370419788464, 0.3350071933244643, -3.4455451199574507, 1.8989047460474433, -0.1625443050335402, 1.9377864787248447, 5.390653790127219, 2.0452180305807515, class0
4.093470495093813, -1.639551631832151, -0.18879444105245724, 2.0898430994936414, -0.7493804365643664, 0.7531558521291647, -1.815026103408483, 0.2805550557471984, 3.293330197178915, -0.6304201085393303, class2
5.368042320168305, 0.07217043307281767, 0.3332611858113754, 0.3962766273227285, -1.5875491569576639, 0.24156232687981202, -1.866505569261658, 2.75940412607587, 3.559880355985328, 1.6513806320053641, class2
3.592525706652109, -1.6854914276898927, -0.027936749476919216, 0.7882608452322776, -1.0069785093454153, 0.25303616404467827, -3.30649105565801, 0.26261079085870626, 3.120299126685485, 1.3738020354985052, class0
5.244287888443671, -1.092921466225371, -1.7854114861800114, 0.797542245578096, -2.1294432926798015, 2.4666041752171095, -1.2227470560000002, 1.181507605418962, 4.093484867175232, 0.11657713771800673, class2
3.337968316576196, -1.8930394299377433, -1.8477291889893592, 2.41390307249328, -1.6138569787332662, 0.8870178666380508, -1.397840267276542, -0.9256316986164026, 3.7778538263337826, 0.13648195817647615, class2
1.3943036205629877, -0.7634865136346033, -0.7316395578165247, -0.26334913838776636, -3.3611868729300993, -0.14466056676229233, -0.8739861557104274, 0.42626095418124643, 4.502674704280391, -0.8901212351907418, class0
2.4912588934842503, -0.9332946697487543, -0.6763579716541233, -1.1932196160531117, -4.548165744265607, 0.8501427019966387, -2.2230423247835676, 1.529103823788495, 3.3279030611648532, 0.5693985313179222, class0
3.48975554973899, -0.7105081800016096, -1.5235159276523795, 2.5261114355702645, -3.9725030854895125, -0.18915832887852635, -1.2293916471319164, 0.8976879681073276, 3.5521004855172196, 1.333261136651594, class0
3.127396034143853, 1.768451243036409, 0.3445156584247916, -0.06663592115981257, -4.201750575340131, 2.656491951015915, -2.6557768910555173, 0.5093231108985957, 2.254321964006786, 0.4895108312653079, class0
2.0843587827544674, 2.27976038571249, 1.5718772134877308, 1.064992520315023, -3.432531287107725, 0.49804636351097753, -1.4010931672724982, -0.5312750507980399, 2.190668704603245, 1.1175124378326642, class0
2.824346845953859, -0.5953822543360021, -1.4373498147181785, 1.8302096531254712, -0.4613210725743744, 0.2631331040175492, 0.21680610834209854, -0.7561194191605443, 4.109126687046192, -1.1971129323229088, class2
4.6952642841045, -0.5026151885643106, -0.1886959231593659, 3.1405600539846046, -3.118919405745174, 1.681105321653999, -1.621626746511038, 0.7394085394947253, 5.418589792933611, 1.4470606486212099, class1
4.842084817999767, -0.4894368376665569, 0.07174421050017366, 0.459479021153609, -3.1796469038195623, 2.0794634761667052, -3.237007004605944, 1.32075889117135, 2.432747937109075, 0.5688207681428392, class2
2.541214550502319, -0.5591561338016554, -0.7224256545524796, -0.3983933156097548, -0.5745830711187871, 2.2826681970854086, -2.6455412020708597, 0.9837163103585126, 2.92003269298099, 0.12354369506870494, class2
2.1557486976996794, 0.938440964398088, -2.021953749179468, -1.0976597897385096, -3.3964205857768572, -0.38294246687924594, -2.3885588004268015, 0.4224339279459095, 3.545317048487856, 1.6260115055295907, class0
1.9887682725231621, -1.7080199876560935, -1.6890501699668048, 0.4985210894056805, -1.2792457885257364, -0.8588214885187955, -2.0343448951532936, -1.3003776454567364, 4.4055417565094634, -0.9242953953133137, class2
2.9091495704177146, 0.5661051956526473, -0.9879797760273743, 3.4103344027027065, 0.26222019703057986, -0.4506769008029883, -3.727461272848432, 0.92771589161594, 1.9904027827582769, -1.4702662279399954, class0
3.4424048606956172, 0.9291026253907819, -0.789121186946352, -0.2492229990270061, -2.6179670285984247, 2.769235920615195, -2.096727307995239, 0.16677229617416228, 3.0357109146179138, 1.2863407337411905, class1
1.519774275604497, 0.3031998559529209, -2.1116786397464344, 0.17347227416970223, 0.10977887543159762, -2.4301454908957947, -2.306203284946716, -0.11845324154718492, 2.3943957722394504, -0.44381475208736576, class0
6.631575847374508, 0.4648561064092528, 0.8307234007839412, 1.1770745394762498, -1.570528531234559, 1.6730554874744825, -0.12143664604005484, 0.7565109832991291, 3.7168688473594287, -0.511519820410421, class2
1.724410772774217, -0.24962583484784892, -1.3555923900927196, 0.025980420323577617, -0.8143818194428961, -2.187344977937638, -2.167824987922713, 0.6040163760715664, 2.274762441966958, -0.8672879310592523, class0
1.8866066135298065, -0.004824902994389847, -0.2574972829325846, 1.5514097315498945, -2.6491982256009887, 0.829532419091185, -3.639578711303086, 1.9275024995534127, 3.79308207014687, -0.5935019193535982, class0
3.3980383125641653, 1.5082881721080308, 1.5570092081342075, -0.4859491034923934, -5.676584276986899, 3.193965066390017, -0.7423486458620177, 1.570441905661386, 2.5880562574793093, -0.6325285821155373, class1
4.8369464005155995, -0.7952069679381597, -1.727521810692244, 0.6818431888241333, -1.7353026201672523, 1.1291639167935619, -3.8612983492956654, 1.5382266592021128, 5.283665352915762, 1.7431706110937604, class2
1.0266329809867747, -0.7149149746249129, -1.6654842622028998, 1.3318077859588913, -1.965308845798575, -1.2376776482720742, -1.6722406999236772, 2.9081125928911, 1.8029780152126222, 0.6396176920635963, class0
4.859414096970943, 0.4700149307960825, -0.8262109318941577, 0.616466186440409, -3.6349111473680757, 4.2737654056399, -1.0926743829308958, 1.1235625943494993, 3.6670388938917595, -0.041900277073183084, class1
5.161816239444533, 1.233805835828115, -0.6808001706296576, -0.6503772002830459, -2.6968845648221236, 5.143057686055826, -2.01810945129169, 1.8121071855209745, 3.363011456938941, 0.6210920754876514, class1
6.298037596334986, 2.500668039565292, -2.2750545230280275, 0.8420594958573359, -2.6966350364424647, 2.3785002189699496, -1.2667327777674275, 0.7733924439072294, 4.413891442402357, 1.8083374541542352, class1
7.0497081190201545, 0.41558158210759705, -2.1263908568775225, 0.7534177120694646, -2.4883410242343524, 3.1302716231309407, -0.4710941184502402, 2.677643589917214, 3.37337613155816, 1.3097005790486267, class1
3.1893541429093695, 1.036781356543318, -0.4899302194700512, 1.0011709039233243, -3.7476026999206775, 2.2066759252668384, -1.4880811118827437, 1.354537373352099, 2.640003786989185, -0.6203341407384965, class0
4.780778730913765, 1.0495328355128608, 1.6048811045891909, -0.19243857740846254, -2.9304101300114205, 1.852700858442831, -2.012616544650806, 1.4485202929735403, 3.4982860599468717, 0.843350515291565, class1
4.507494591301619, 1.2184928928587089, 0.45170777953351304, -0.04967785055593951, -2.5523569405188775, 1.756150800387682, -1.5772954795483622, 1.9948763881878682, 3.472701817982471, 0.43324159286893793, class1
4.2048080614754095, 1.7568927549027322, 0.8831363542306642, 1.1668874790787365, -3.1084609809120094, 0.5191104635627997, -2.0474525536065213, 0.8144520700868938, 3.0326949009799833, -0.017150158610937827, class0
0.37780423087508985, 0.006414822683826649, -1.032082125121205, 2.157490508998643, -2.206039123246503, -2.1780267881829207, -1.6998248352776708, 0.7771528714435506, 2.747205329508074, 2.018145934740497, class0
3.5722891870685527, 2.2105769184462845, -1.0134481899773986, -1.75421492108835, -4.467804645834714, 1.7181040445670406, -0.4973985218460271, 1.848382726101328, 2.6695534916513264, 1.5366226270254026, class1
6.18893811230642, 1.1021796813240001, -1.086932747603543, -1.1695049131308197, -1.5488736293193717, 4.942798554087563, -2.4033397729306145, 2.499842008857336, 4.247436463957644, 0.8628073194401881, class1
6.662831888537729, 1.769280459883336, 0.13667608669622, 0.5103743908846292, -1.245138020586136, 1.216586749061292, -2.6071836633793053, 2.8923008010817712, 2.812121761074618, -0.2509934430676452, class1
4.473624519203215, 1.4638767069440521, 0.18608405105080653, 0.8165474338012405, -3.6800200041823343, 3.454957380085227, -2.1629182977194796, 2.4624952080062146, 2.8204180119380298, 2.2502377588648645, class1
7.553652294206111, 1.9035269494883895, -1.2812630447098163, 1.55796222511379, -3.887641281244127, 2.415758407787037, -1.7433003366568363, 1.6386058385942552, 4.101914352732695, 0.8012066274556163, class1
6.080266798904973, -0.028809655123770837, -1.2920234391718215, 0.770032769670286, -1.4906253115369508, 0.7533816672096386, 0.03657361533571962, 1.9640425992500032, 2.4455588393242005, 1.2596640278154136, class2
3.75983652655146, -0.1275589560832566, -1.2013790973105363, -1.0190014183776333, -2.5762470143134686, 0.42201556384360217, -0.7130021425499109, 2.288139994614607, 4.319030116964724, 0.2640409946792412, class0
6.250878738140107, 0.30961705393711275, -1.2460309468928858, 2.2497482128897843, 0.0255118775241156, 2.073347802232262, -0.9165651365935839, 1.3668481788108229, 3.6198866078998266, 0.3685769270711429, class2
3.6486847993112903, 1.151153994749218, -0.8934633202877638, -0.9645471202487392, -4.2864930260231, 1.3792080176203076, -0.9838551663551358, 0.3046671352755775, 1.0537296412094175, 1.5497020610545622, class1
6.175358966662076, 2.584312994488826, -0.5776586818577, 1.2968469672734264, -4.202814398615471, 2.8877558053072967, -2.222957336920379, 1.4265324361589913, 3.422613920658369, 0.044500890512050556, class1
4.39862358809964, -1.1629417096587584, -0.5899680038170598, 0.20206695484757126, -3.687667073405639, 3.2076145892640446, -1.112283028081116, 2.6386503559878554, 4.5336284982510096, 0.6353636807926559, class2
0.767071172905768, -2.4859954302001284, -2.5581421492600835, 2.202101559306459, -2.4524822759098215, -1.8638412684735437, -0.4271245757802795, 0.17636373205051858, 2.9124545316035166, -2.7021483945996083, class2
2.910141986525767, 1.100805356632756, -0.5317137245052714, 1.1144700092737836, -3.7712797785099994, 1.7573835729165694, -2.579454450512967, 0.7094073371094262, 3.954101650482441, 1.898004222705348, class0
6.459094327179818, -0.5512154217111149, -1.5867035994291456, 2.4250577056613283, -0.9322451522006029, 0.8239010865091733, -0.6598397113325958, 2.1876312915580955, 3.5222476546904895, 1.6592867899820565, class2
3.9357327879405415, -1.0198135258944037, -0.023088075088385028, 1.0154912645792449, -0.4832913002657996, -0.12805123181978575, -0.21532714420860644, 2.0920185824957303, 4.049875651108072, -1.787490669973222, class2
3.1852942485274753, 1.0515588328219612, -1.8672788766565123, 1.6982377818064605, -0.40393652283602066, -1.9241119695518853, -3.3500074274766023, -0.4520625099873616, 4.120631749671519, -1.2556974032004515, class0
4.503905225734746, 0.09728901084947587, 1.0133902420677865, -0.2931962544737009, -4.711780468937685, 1.4741398131737498, -0.7130532668840377, 2.1141074922497154, 2.336893538399954, 1.2612431306627807, class1
3.053998559674052, 3.6359310559465974, 2.9074474569017184E-4, -1.653205235239712, -4.81712034952773, 1.742246579644552, -1.5763055749536192, 1.1338955415555199, 2.049974256157023, 1.1090530719102532, class1
3.564888353032128, 0.32966702071912385, -2.326118730651332, 0.8359321285652367, -0.18631923526675773, 0.628156470705586, -1.175567695587481, 1.4510871256697524, 0.5804576814971487, -2.667747537751439, class2
3.9013712156624973, 0.17980268649339978, -1.821397680218502, 0.9329286015622275, -0.7972372640014993, 1.111353928074384, -0.11451408691191749, 0.6797638627700126, 5.1380145343678105, -0.7886279288851221, class2
7.213469945180976, 0.5410234800500262, 0.8936017430174759, 0.02158262599903791, -2.181112694708153, 2.8364366791555287, -0.17727825493624338, 2.429238494223898, 3.027730687686695, -0.5181163775615995, class1
2.5003754014217785, -0.6413543255269183, -3.3537665163747796, 0.9714324393776969, 0.17960954304322296, -2.235321979607311, -2.157764166022961, -0.4247536525927551, 2.633981520266138, -0.7348962395824353, class2
3.164835564001476, -0.1726059706001454, -2.621827997188729, 1.3599715440549847, -0.9114314092874894, 0.14410877758752394, -1.804292503053035, -0.9559526575360898, 3.7189082558557898, -0.2715071841258555, class2
6.395797221188098, -0.48231530372845016, 1.0831138047900586, 0.06026024036358485, -1.5495330295300462, 1.7742114465667662, -2.4964834229170907, 1.7341235340351027, 4.548056787936819, -0.7118277914894121, class2
1.6085253518606026, -1.196558087774555, 0.41310372616673974, -0.5624622474729717, -2.4348638614817744, -1.3273628101248856, -2.2268218838380935, -0.35837791524400575, 1.9157897802353667, 0.17069605116211656, class0
7.474254189646919, -0.9790588379197717, -0.6844299966838993, 0.7633774873289054, -0.6883796426595978, 4.247630926989999, 0.5990816239102723, 2.4715905778359177, 4.877358693564843, -1.3543423601663669, class2
2.8089395348249386, -0.7426332989420655, -2.2677546460358196, 0.8113109659203737, -0.5231056748977126, -0.10105880393060443, -2.1345445371168617, -0.9624070108767524, 2.2064268742098014, 0.3898649078634812, class0
2.669773766879897, 1.4973399870159023, 0.14169332951807856, -0.7161828787195088, -0.3588502007634194, -0.6623396960494286, -1.0187676612655057, 2.0805133989717977, 3.5126137675719207, -0.2012180203033387, class0
3.868677517774074, 2.4384389361327576, -0.38148459220783365, 0.40418538403331394, -3.6523686847619086, 3.5100551863707383, -0.9140209914019368, 1.3941045621167603, 4.417108983794444, 2.5672117436231363, class1
1.572929257174946, 1.4479633531981764, -2.8932494711530845, 1.1420299518443364, -1.8837703628329434, -1.4939149245561913, -2.38572789183109, 0.7729726963508112, 3.607370016738867, -0.8285175436100609, class0
5.612590307586555, 0.17091544809981593, -0.7300602191474221, 0.4951254467105533, -1.987878657698774, 1.8548963784700798, -1.7806866038115987, 2.7445977000930175, 2.510299457381257, -1.5746659628073554, class1
1.912533011990715, 1.375686951400441, -0.052768317250811186, -1.308870510593913, -2.431845221863678, 2.5578804978811815, -1.5193417626646244, -0.18915315564635815, 2.146280260210682, 1.1112451427169376, class0
3.1597252188504648, 0.9773331749992582, -0.5549536183768058, -1.6886441114557602, -3.039098127408402, 2.8880530894860916, -0.268562271555833, 1.0735348480895424, 3.5986030460367586, 0.4076660733660322, class1
4.913086030307691, 1.424424375783751, 2.6120136531324936, -0.9843668174023338, -4.3079944993912465, 1.610451015176271, -3.577180783204797, 1.783639903467792, 3.630398742041474, 2.1138984760020496, class0
4.287438272007812, -0.9596264754402812, -1.043488414031705, 1.6136950526404192, 0.8132101663537841, 0.1367039067611538, -1.7585073461232092, 2.0304493564175066, 1.6550984734189773, 0.5780529792112099, class2
3.9448030050447875, 1.7931649536052285, 0.17998325822451391, -0.5992892819701517, -2.6603781010729834, 1.5416545129753474, -2.4412810645278618, 1.6885583506551358, 2.9945622951494677, 1.0356708405303565, class1
2.5523306624969844, 0.4969175861102652, -1.9086790269370353, 0.8012035214213544, -1.425116808391608, -1.9541205966900868, -1.1379856635385805, -2.1004814492469768, 4.331377086334324, 0.8975355958547334, class2
1.8188982623261967, 2.5364514354757977, -0.34942812512888094, -0.5373320545804995, -3.649707827117928, 0.5752081263186515, -2.456425436946705, 2.2132452634605713, 0.5764859955749597, -0.033071740886885054, class0
4.876895677747224, 2.4886822378886078, -1.9473488039977507, 0.025797358534186424, -1.7030522333258848, 3.8822039778974253, -1.7443956635830697, 2.3338843373256, 2.830306187450904, -0.7297624337606828, class1
3.922914407666982, 3.1616717313872202, -0.8515312210162554, 0.27993315848603695, -3.4805205113345483, 2.2959922766197036, -1.1837325126643028, 2.4241377377155926, 1.9633121672426255, -0.48393266787515943, class1
4.811614559187244, -0.6209293459367, 1.766096592710685, 0.5009864736697744, -2.4513517250668966, 1.3713541407443526, -1.067398284796677, 2.226329491196321, 3.3440095798472576, -0.08616224259261854, class1
3.7186680168330857, 2.2113581773927113, 0.05018357832379858, 0.20112402070271337, -3.133657412747404, 2.1770467228292194, -2.1567616592893657, 1.3330269398580057, 3.1847974252134277, 1.4630890677620128, class0
2.8600644707438225, 0.49176764579580823, 0.767566423068597, 1.7781348681976092, -3.7892985758129534, 0.6814294033596533, -2.9311864361242517, 0.6631644043437217, 3.159901440345005, 2.3245644569491826, class0
0.771097570837752, -1.2185164246976792, -1.5691727278870133, 2.536831575989371, 0.0799551209188348, -1.1206131276271811, 0.005645946848680916, -1.7123261958239715, 3.2959327734910624, -1.6835056966266002, class0
2.9670169625962153, 2.118416824463007, 0.903188054285834, -0.1885413808963486, -3.510155538606994, 1.823337373414774, -2.1439106862576796, 2.2266224567396455, 2.6075442802654933, 1.190915893137585, class0
4.824983237548394, 0.6312360455990103, 0.24524374667377774, 0.38324371022667836, -0.7725979507948874, 0.43969168560932076, 0.2835784719764607, 0.3459563374742947, 1.8915960226045305, -0.9281038756291826, class2
4.5741680737197585, 2.6637561175578703, -1.3113441798930807, -0.642937625080198, -3.712539090005176, 0.7220306887144358, -1.5830677133842506, 1.340988139199525, 2.387656836185396, 1.0741408760510802, class0
2.2835694464034035, 1.138734211392196, -3.2916192211429034, 0.9371949414251257, -0.40594312092011325, -0.7133750717599899, -0.7869508594252899, 0.07806048252560308, 2.9555839638755286, 1.7383767113466702, class0
3.450930104114093, -0.08247141362803163, -1.4724560279630914, 1.1146617738670856, 0.9576687879161061, -1.2889692255451939, -2.2227494062340347, 1.653573334817216, 3.6741608146851, -2.0926753974853836, class2
5.03270124015569, -0.4092446892436711, -2.608485368587247, 1.5142525005904586, -3.624367280512007, 2.159151762478753, -0.10973047393167276, 1.7096875323785818, 1.068944547186074, 0.8182338238485325, class2
6.194340474849049, 1.3107277301184037, -0.8657334980456508, 0.05872902881366333, -2.9383301222001528, 1.2719044766413587, -1.424077026559905, 2.4385788722559756, 4.096986168956924, 0.243487679778799, class2
2.67279496986105, -1.1794230624460291, -2.288219216854417, 0.8928400610638879, 0.5252584109500136, -1.2658278516147352, -3.0363474685854945, 0.7753024056400855, 2.944913275326017, -0.7637617274244075, class2
3.8719906664830104, -1.450751916369347, -1.9058499496612922, 2.5329276028455183, -1.3991699990033677, 1.603826543360525, -1.9134777894206036, -0.4768037597854999, 2.740314523387613, -0.7665496379742863, class2
4.011125906872459, -0.6601704899273936, -2.862291352907712, 1.7385402065029856, -0.2162212304284824, -1.8199842968152542, -0.6722280614390299, -0.0052895253975245235, 4.347306186381308, -1.6752097338239145, class2
3.0717798485851096, 1.6096042316325736, -1.207270935567202, -0.4644176279752769, -5.256024114231418, 1.3743042580792335, -1.2471456053404983, 2.0259141584413602, 2.358453056434809, 2.5450811834774023, class1
7.062449677594061, 1.8100664256458066, -1.3626385782641772, 2.50034792638102, -2.3748202990784932, 1.6894106312846677, 0.4090481159809776, 0.9871725917745183, 2.9329813949526296, 0.7122757765222449, class1
6.214128735992137, 0.8555448251701774, -1.4813725078771878, -0.2387724534248447, -2.594556531717941, 2.8091115795779826, 0.043622180714477626, 1.9593589210296858, 4.330714710151736, -0.7715661412964057, class1
2.9375521439101853, -0.11283316978630181, -1.249373942871322, -0.431705346738746, -1.7489300963683512, 0.905380483879148, -1.428179557885601, -0.598655988221733, 2.0273727275441655, 1.8993993376120741, class0
4.040500014444101, 0.17633520418197474, -0.5282008492079465, 0.45197761480682797, -4.855200002296639, 4.045835551316819, -2.753865639981471, 2.815625892745287, 2.36181342951363, 0.7007249851715016, class0
4.338753302749054, 0.6808366041071389, -2.4485700675509814, 2.378459609231992, -3.1980345885803487, 0.5775916914933633, -2.0808345910115817, 2.671594521644818, 2.2591414840119164, -1.3462046675295947, class2
7.805747532505724, 0.3651592451192768, -3.442835509971546, 1.118927067178416, -2.0482885115804885, 2.219431034868531, -1.0091414239670664, 0.6039909106936012, 4.858670086895931, 1.0335850585730302, class2
4.013626858965437, 2.1130735316615508, -0.1815092979986846, 1.0279484830802892, -4.716440327391866, 3.1871637716686436, -1.4996289918934878, 2.40046704362129, 1.245779035490956, 1.302534078828271, class1
5.4718690884560335, 0.01608398718850241, 1.1870869064687959, 2.1330301970543077, -1.5098674373622, 1.7923607770697978, -0.8238838201958814, 3.0923289313419957, 2.2514776140057227, -0.5552118367751646, class1
3.233977216464586, 1.9245417393996025, 1.0854115536990083, -0.7260697420810779, -3.1307115844383553, 3.6324905576620634, -1.7737194487612402, 2.3094971784075633, 3.1918791390528205, 1.0280427608492193, class1
3.663654139832289, 1.6342991614633473, 2.15293931496846, -1.0458882028526457, -4.330725988780581, 3.5423173088834763, -1.2798713528556727, 1.4940150589385768, 1.434573257272703, 1.443643098049532, class0
5.738620922406273, 2.1076588767534994, -0.8061184133542381, 2.4131848745164985, -1.5593151200063562, 0.617644122339712, -2.0729587104266844, 2.9564466927803137, 3.6750771627652328, -0.5279088365327365, class2
1.4445220612339011, -1.0300848189001321, -2.525159048252895, 0.004129496961547143, -3.4733211331453733, 0.9755994070782551, -4.408034101260491, 1.7320479107619695, 2.8377193353369994, 0.8406808709333194, class0
1.8654095266025317, 0.12799949512318518, -0.8200225182831217, 0.6689633912236416, -1.7084819441223897, 1.208079722880512, -1.9226056908569449, -0.36057595623105254, 1.9622691875155238, -0.2564582552611057, class0
-0.7707696614528274, -1.9593712121941753, 0.5733873434529503, 0.22851229944289875, -1.193603505399691, -1.6982250859901964, -1.9039561334241992, 1.9304190932391574, 3.059594899654643, -1.0874735834688063, class0
5.6046858175963425, 1.8485298184331667, -1.1223999558089668, 0.8745067908442847, -2.1409908778737767, 2.627440465253298, 0.4611276203381278, 2.7593601952156073, 1.9598597042318566, 1.4698262698214968, class1
2.9605015507815327, 0.9362911229206665, -3.851066896137899, 1.7495630410040761, -1.3897172830156428, -1.7540442929770463, -0.8964259202846593, -1.2305456738288356, 3.298217403882027, -2.904954562149062, class2
1.9837515899266416, -0.9935675253395136, -2.533571075049237, 1.4275783081560078, 0.07135491813279195, -1.565857037234311, -0.39186678887418486, -0.18675703363321794, 3.860340585749128, -0.5980867309379062, class2
4.5289948168017045, 1.135911133004738, -1.805759209347555, -0.3982086844200012, -2.2537859318259104, 0.4307813314194998, -1.5625751850746232, -0.7237722725788811, 3.485761363011246, 1.1406567628425741, class0
3.984004087427615, 1.7965043022962568, 0.5700133703206515, -1.3597249408005627, -3.7863202854438835, 2.949938974496003, -2.642886112781743, 1.0101444732846618, 4.706167897982257, 1.86857736475057, class1
4.423594001593868, -0.09023428444121176, 0.7694165045945187, -0.6961146867380552, -4.600107391378781, 1.7487572522587302, -1.9836260517561763, 1.3826592276643843, 3.2268552109690254, -0.12595570573911538, class1
3.168704784516745, 1.2014077685311244, -1.0777202598835987, -0.2596102531962123, -4.174918293580355, 1.006674572630734, -0.8475608099822766, 0.5377921719224382, 2.4995866369132544, 1.3424223814744145, class0
