@relation 'vowel_rp_10'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric

@attribute Classes {class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10}

@data
2.411903858125291, 0.843216297391178, 2.150407585769424, 4.584834304625834, -2.583993971305299, -2.045061514671462, -1.0866702941032744, 0.06885765527806215, -4.118147885888886, -1.1903930561311717, class10
3.829977873809611, 0.40067041514031954, 0.9126296855743047, 5.94808185242067, -2.2096668008224745, -0.8861798030738687, -1.56458693396855, -1.228821307075623, -3.6339965054919436, -0.5326679670759694, class0
3.505397273911786, 0.8195141197796124, 1.411830611436348, 4.381678168833126, -2.62921072299137, -1.4069504181413464, -1.2217199991381948, -1.0140915425429518, -4.667346612647732, -0.26669645730832703, class1
2.8338920944833648, 0.5358812422281329, 1.4932210756621245, 4.621765701443468, -2.6380740714720705, -1.486297481397412, -1.66858720072963, -0.3076789202232373, -4.253199049085353, -0.40564578954860925, class2
1.7059367318037606, 1.4803601211577728, 2.008989198214653, 4.433111883769914, -2.685533674969931, -1.9634094961304862, -1.7751404708791143, 0.5588406671109509, -3.6698185532486236, -0.7939954787218555, class3
1.8788503152321618, 0.4536457990225441, 2.4273906004560892, 5.134339158632917, -2.4269941776500588, -2.7624264004652814, -1.1940122678446268, 0.8806546167326481, -3.389949099855591, -0.7765682615291757, class4
1.8299260402414714, 1.1640909641876949, 1.877076537197255, 4.523054506003138, -2.8671118854807536, -2.3882297949304, -1.3627513839260668, 0.5505116997049552, -3.8944653646381666, -0.5696290848800181, class5
1.9333373270987608, 1.4281598984298567, 2.285127685717753, 5.408832024612467, -2.0961495705723516, -3.100499683463068, -0.44071648063198837, 0.9084948666093725, -3.475296995426932, -1.75573285978606, class6
2.0006191312760575, 1.074731460147369, 2.308500207293808, 5.918962496471828, -2.487969935342114, -3.5644404729878043, 0.5217848390917598, 0.9409320155828594, -3.340473120765663, -2.2420057484771387, class7
2.7312965681416124, 1.284759739160048, 2.2873033536760117, 6.0356216059431524, -1.7118918496364517, -3.5573006102442366, 0.4125423037700453, 0.249204168023208, -3.6464304670709793, -1.9160209350846755, class8
2.4104452353106054, 0.4157426227148972, 1.7732987600909553, 6.354461020150891, -2.8531223912826453, -3.8274475325184554, 0.8363217359412781, 0.2497535778622181, -3.668031632356913, -1.121140438739086, class9
2.4661591104662617, 0.7485105659778559, 2.236384327899883, 4.675897215567324, -2.5061267600642814, -1.8713506208051212, -1.1754513473837906, -0.01804019137123329, -4.026548860845379, -1.3711492008112074, class10
3.774055330169837, 0.35628207968954073, 1.0199071057613776, 5.848392194087304, -2.191862539899444, -0.8781242247854439, -1.6206136815599612, -1.2630890523073137, -3.7332096434966195, -0.5143703285121201, class0
3.4928194135606745, 0.7723582318097112, 1.517808318204933, 4.724798522166757, -2.5886441423946747, -1.547625183803252, -1.1131018395200238, -1.1859217935191737, -4.427003608428511, -0.3293629238652277, class1
2.860416465699647, 0.4860453034058035, 1.557446367060536, 4.6077553849336335, -2.6693662964776332, -1.51259846828727, -1.6679850309022566, -0.41843617585466253, -4.239270625037021, -0.5338181281726024, class2
1.59707034640723, 1.2307276012631418, 1.811280830998662, 4.5322810015930495, -2.6926917142891615, -1.8110131796362687, -2.0696053041097904, 0.8754499046702888, -3.556794234425055, -0.6742747846331946, class3
1.5949162321208812, 0.7049458940783601, 2.220644311130535, 4.884446265476204, -2.5391617097622063, -2.733829241724224, -1.2995757998857935, 1.3239689395318206, -3.5012215976657677, -0.6856513061008582, class4
1.8726094785436507, 0.9035836035404607, 1.8852086591002535, 4.5543095944045024, -3.0091492571424068, -2.3592986192435816, -1.288397474093584, 0.4440760971578376, -3.9415020488108112, -0.7218655388182552, class5
1.9644595417022772, 1.244120953023298, 2.014825430386551, 5.603619766803035, -2.1976541784831887, -3.1399696849093837, -0.5744903605390412, 0.83254397466709, -3.397429675333708, -1.393621571518163, class6
2.013078404652041, 1.1383967197340783, 2.482755236427475, 6.089398425765179, -2.364985340950494, -3.466394798609421, 0.32659828916080236, 0.7026180325391209, -3.0636555470060673, -2.1722716954621464, class7
2.7344466397149967, 1.2489264601692855, 2.1559617294172293, 5.748078047924412, -1.9627792784183051, -3.494418871757529, 0.5558564131575128, 0.2612757981881736, -3.9847487354388855, -1.8887847886691973, class8
2.4824250478326393, 0.5020375692978786, 1.746105047226575, 6.308922951536203, -2.7868623603220657, -3.6861429347230876, 0.8467262278317463, 0.16609148624203413, -3.78067769179841, -1.308449832537431, class9
2.5175437371890226, 0.8415829635607949, 2.4261993172096346, 4.729837792109082, -2.4654572229145497, -1.8389897842788319, -1.1926190850670944, -0.2829176664833426, -3.8926225819279057, -1.3964807563989619, class10
1.076752558504123, 1.6177988474698308, 1.8577428194145984, 3.5995643921800977, -4.218111760816625, -0.6849377709113779, -3.825791182394157, 2.4338546488697346, -2.9106427793847223, -1.5496150868445955, class0
2.58393150392289, 1.250996702732461, 1.8862584791911656, 4.019345474565492, -2.8307821270822844, -1.0730074846624078, -3.6486381620393162, 1.6183757135624235, -3.50639861017194, -1.6954792836180983, class1
2.654981519883662, 1.111757435170201, 1.7447836095593319, 4.50624964436517, -3.1195677800217676, -1.2662487675640914, -2.928710139650527, 1.1694486407353193, -3.6004883488934527, -1.5935743768596131, class2
2.005257127091159, 1.6511601252428196, 2.0899647945469577, 5.1717543980973675, -3.512841242938776, -2.016007527261343, -2.118211542210267, 1.0435873133503915, -2.9504898159325994, -0.9639811422594413, class3
2.665935047464774, 1.8160102325707914, 1.339288131008533, 6.5807878013717875, -3.3550049043799315, -2.046022927047109, -1.5555670125181882, 0.8374171464505584, -2.0630870468290663, -1.3040956819062113, class4
3.080374631379732, 1.707718287936916, 1.4291553119841114, 5.554636450055257, -3.1035538009696197, -0.8864569173795627, -2.8879793607908337, 0.39457560351226695, -2.485255168270794, -0.7833413800949652, class5
3.5411510437456277, 2.201360436985154, 0.8477981051987937, 5.105693518747958, -3.1988252896988416, -0.8153451952184871, -2.970060918708894, -0.2217356962886856, -3.11205571556374, 0.1655731299601605, class6
2.918166462024338, 2.4421547069208787, 1.68681943620717, 7.052974852107795, -2.7331280573857164, -2.6151561329343447, -1.8503295038060787, -0.2474110539719906, -1.7212757095150937, -0.9794365763396167, class7
3.5037771703052423, 2.0383590003468317, 1.2109806427039196, 5.377313530046768, -2.607773156331943, -1.6030825242697009, -3.2080704666158573, -0.4509928169372669, -3.159251433983791, -0.11665329379677425, class8
3.9769816696397435, 1.46401717105193, 1.0885411336720054, 5.360752707099735, -2.3588283276332183, -2.258115470146591, -2.963345820634879, -0.7132133938595171, -3.833324142948936, -0.37654518338030707, class9
2.52876282884479, 1.998740146376277, 1.9743757948402552, 5.019861432731669, -3.1168055521185085, -1.1372719243065534, -3.4398454262373286, 0.43035269246976604, -2.452978384991847, -1.0542393323934494, class10
1.026723004787408, 1.6744436847058688, 1.8965393888831783, 3.56116954107075, -4.447495770167061, -0.5259939111328966, -3.803031805833466, 2.4170408284761016, -2.717677834890318, -1.6190040088099296, class0
2.343492406901303, 1.3855463449219247, 2.0125430399380075, 4.187684333934305, -3.143067223515135, -1.0404438318905769, -3.4708691217283265, 1.6053925871250363, -3.125407107121822, -1.8687525065032955, class1
2.87702741527463, 1.133605741118735, 1.5773169557686126, 4.547394020562198, -2.931344998614978, -1.1959796249550425, -2.979301683419972, 1.0656252302956017, -3.7513089062688483, -1.4771031648453672, class2
2.0119293184247096, 1.900519980482319, 2.0326897826748276, 5.191231271731757, -3.4696468489830723, -1.8231008443456274, -2.2631654709285507, 1.0535497727724767, -2.764273435219279, -0.977976617887433, class3
2.680075621218681, 1.6959171549659309, 1.2603966152807966, 6.5991941608553075, -3.501707053532318, -2.009331446910289, -1.558872941540979, 0.7158850518632254, -2.0889481704523103, -1.1329136751184081, class4
2.9986936504947215, 1.5698780298798365, 1.5800128944739433, 5.776602037456294, -2.980050670984213, -1.1875804098136689, -2.7578331371538094, 0.5830995864822511, -2.327497248228156, -0.9451417646081334, class5
3.6007150497875355, 2.2227492911399964, 0.7808402781006605, 5.04959310921738, -3.2305996828354155, -0.7632739834366373, -2.9631873742607127, -0.1713800069686452, -3.1149559796713167, 0.19436035428079512, class6
3.0077294277039432, 2.5046234231344524, 1.5640011039568504, 6.914041097561965, -2.8843057636902936, -2.6052352063638966, -1.7962808903915466, -0.43633865067824473, -1.8769771224574792, -0.778175766760232, class7
3.6206176540600867, 1.9690828297474239, 1.2832109552866091, 5.925661401671466, -2.5533566275232693, -1.8986837037786533, -2.5921956967287434, -0.37902438935871413, -2.86372108695322, -0.45172363530182574, class8
3.960528447608729, 1.478289767834484, 0.9237357327827609, 5.025325842854934, -2.4606511401038373, -2.071980375597687, -3.166390930477265, -0.5997082903895812, -4.051935692025927, -0.25022235444701224, class9
2.5828674501790725, 1.9706006634523363, 1.8834340527182154, 4.920235631088834, -3.080269190061555, -1.0915922786473602, -3.531231416911542, 0.39622944394953175, -2.620696288761763, -1.051900479247743, class10
1.5499151844799768, 1.298388360200195, 1.6844296086723896, 3.486011722919409, -4.189897897855442, -0.4838105542854689, -3.9199874607467375, 2.188237137787987, -3.12370028732019, -1.8240416539705033, class0
1.834653175799447, 1.875717589571522, 2.2406868455494933, 4.295577826561832, -3.5520014895790935, -0.9722340947448379, -3.4173492017008904, 1.648972926202553, -2.490238161912162, -1.6079608064298763, class1
3.0144750381918626, 1.335338444552358, 1.5667228714488552, 4.464850326648966, -2.6976819759467756, -1.1401920799219802, -3.231935269230279, 1.008971173758666, -3.714942624288529, -1.2541739230948188, class2
2.02696779863236, 1.9834642878933972, 2.052072785148154, 5.068206421667789, -3.4442344529743285, -1.4621452953015868, -2.6050182888467197, 0.8735308960533241, -2.7262135066150845, -1.0500435064325002, class3
2.8954898399233175, 1.6788787702427739, 1.3105992875306303, 6.51857441189645, -3.3724126587227525, -1.7557595890442979, -1.7935411934015957, 0.49304199256472386, -2.0822920556740234, -1.0179400342704794, class4
2.923817678428778, 1.599499770660979, 1.5674040191026832, 5.785728160003075, -2.6887420882844832, -1.407978585926314, -2.9423838172087207, 0.89098937819911, -2.333104255655027, -0.8884510331383088, class5
3.5794147705670776, 2.26978756987351, 0.7555561611940473, 4.823172315465746, -3.302877165317893, -0.6706808498007748, -3.055679283411239, -0.14929170499484962, -3.238290894570744, 0.3032032712401667, class6
3.1742121266549725, 2.346601732484566, 1.4476919188230069, 6.719959250432354, -2.965024955940815, -2.45673305282497, -1.8926697861444275, -0.6668656854549497, -2.157242599408208, -0.5576954984123919, class7
3.795483422829778, 1.9588213193666197, 1.2191498191482926, 5.685390000505635, -2.5051553526110326, -1.8469743588926675, -2.7923003182282113, -0.26665996522230934, -2.860527709265881, -0.1706038968156085, class8
3.9657586324356937, 1.4518780325928384, 0.8878088993490506, 4.95035165067896, -2.4359652594629435, -1.9717300462151377, -3.2368975479827906, -0.4991550211064199, -4.106791336187924, -0.2880647981190604, class9
2.498891352031013, 1.9577028011050408, 1.8922989348266797, 4.849281131568564, -3.1619806856854584, -1.1802988503023857, -3.503386716466933, 0.3166626928660209, -2.752678368055567, -0.9771519552579732, class10
2.3099239226083363, 0.8610100045134403, 1.3096103158817547, 3.5919721381048113, -3.5559016138109394, -0.6718228817336654, -4.012508241166526, 1.8935585277346616, -3.7607329248569497, -1.8553484226519206, class0
1.6035437645677257, 2.377554891887163, 2.2451322638113735, 4.357995860182466, -3.5397574163919954, -0.9189648751353712, -3.553304274970359, 1.646024816479774, -2.209604744870237, -1.0824055520362954, class1
2.871647149554126, 1.4618202327417047, 1.5957044424223128, 4.502971293934182, -2.8946971248340576, -1.1187033338241896, -3.0828867168856324, 1.1436792026945788, -3.507434118467971, -1.4762443645663437, class2
2.100248722184917, 1.8484805079758688, 2.06225152660895, 4.9029237922082345, -3.43412426317081, -1.3209930980315214, -2.7745598382000667, 0.835169744704464, -2.843071713494038, -1.0781855315895503, class3
2.96785876024306, 1.5345359859656427, 1.2952569011907917, 6.411503056429375, -3.3891759883377897, -1.6889917268491066, -1.9156552928998678, 0.3078429454324147, -2.258259150136881, -0.9686236062822551, class4
3.006064686060882, 1.637261123381121, 1.3676025202797322, 5.653204850694515, -2.618988631495836, -1.270769010258851, -3.164365843661568, 0.9058811291362924, -2.4827678360713814, -0.8044066654782553, class5
3.524557977093779, 2.2705248934500197, 0.7254565342178025, 4.503593721640812, -3.3827738568124963, -0.5757608155468876, -3.2116309821473377, -0.040637309523296916, -3.416178471962538, 0.4389443526931084, class6
3.2077002009845694, 2.2519606587082692, 1.411016011848413, 6.5514431213673365, -3.1389426495974284, -2.4558881744524186, -1.8087167727194586, -0.8841049333490256, -2.4461429571917597, -0.4782742382743682, class7
3.5210363852016195, 2.0790918468087214, 1.5476601708838693, 5.665369532890065, -2.550333986335021, -1.9468398759662902, -2.8957912974658777, -0.11409638307672273, -2.5015230297701723, -0.36438536154249357, class8
3.952415657572542, 1.4551920350418541, 0.6975647750886753, 4.7925296656054055, -2.5282673432656475, -1.8759630448853795, -3.304773299935108, -0.37742189350201416, -4.246170392352246, -0.2291662718373163, class9
2.5077478680282126, 1.824407774749993, 1.8646178327589344, 5.039303602640699, -3.2484395134330235, -1.480478474270038, -3.094066342225283, 0.36936569784876566, -2.800257153175625, -1.1729476772401302, class10
2.84044694503049, 0.5988075401872965, 1.3429720896306188, 3.7382984521848446, -3.099029947145685, -0.8735160871677004, -3.968219657765034, 1.32771689500916, -4.157461297648453, -1.8338353512179597, class0
1.7741967280869029, 2.316154272668576, 2.117617282229618, 4.3104923822964, -3.3916170408471964, -0.8376547439212051, -3.6499862832863683, 1.6674654756292961, -2.355541326670027, -1.1844003670914922, class1
2.253038072587998, 1.8799640281226204, 1.8480392806173969, 4.471963098669508, -3.371321818699257, -0.948383946197017, -3.065418466396814, 1.4670056179727695, -2.8727922536727157, -1.423059257514982, class2
2.2601059498870932, 1.716398477449944, 2.0154691724194302, 4.774872153439744, -3.3686438308043236, -1.278041421983354, -2.7863787794787642, 0.8122099309098352, -3.0645184940353953, -1.2265659955084987, class3
3.0806759992951385, 1.4367385176765388, 1.3246082174341358, 6.247231767867814, -3.339658077793474, -1.6491292867447858, -2.0486123745232314, 0.14241876466368822, -2.444975073089541, -0.8770622531925893, class4
3.098306858219254, 1.6779958350142081, 1.3493778343371958, 5.619466567088566, -2.486409776140377, -1.442546538086255, -3.037380403181523, 0.9439705265129488, -2.6559101839181634, -0.9624533291714183, class5
3.62304206571441, 2.218845908418902, 0.720640610597411, 4.811784361178624, -3.2956688661470093, -0.600807581451742, -3.142330090453043, -0.16977447161068174, -3.2373956046499073, 0.31005272988775046, class6
3.1733976090762557, 2.2432970512067874, 1.3746406573329935, 6.707178711598313, -3.143153474384956, -2.572553921271874, -1.5915007272020316, -0.8336758331773058, -2.4641136971228685, -0.5912187114786888, class7
3.3213685635115073, 2.0707624367673003, 1.6247256735106703, 5.722965766738832, -2.6928676477014624, -1.8935974728417386, -2.7682008409665313, -0.09160021557087908, -2.4997720978545304, -0.7139742530936786, class8
3.9973721767160684, 1.3965291590931077, 0.46548542837530227, 4.823365684098868, -2.6678017976366264, -1.7760155574671639, -3.2292501279588737, -0.408100149579383, -4.34272615013128, -0.24441973721168275, class9
2.618580690572866, 1.2152821122898347, 1.691325519638334, 5.3996125076283805, -3.418425571972765, -1.839104140405296, -2.410265106755324, 0.8051229932517423, -2.860678683173973, -1.6894844006488932, class10
2.817028689373056, 0.6501054307901009, 1.480481416069542, 3.6895487714712845, -3.1491025121677017, -0.7740532136308429, -3.8626936510457774, 1.2016348426645567, -4.205535126914333, -2.0237017439952982, class0
2.1208294540648636, 1.9971330646926972, 2.035988963554407, 4.343786652082719, -3.2427977135817145, -0.8260701853263516, -3.641908493181513, 1.5558875936272065, -2.5378800977836327, -1.4896120098734842, class1
2.0831226842239103, 2.161330634297548, 2.0391519404249148, 4.465739521442076, -3.4584138968991134, -0.8273221353234488, -3.1911104395999312, 1.4881798776131197, -2.4617792307792454, -0.8774886893012305, class2
2.4482117816786007, 1.5745493423980612, 1.7955316738690612, 4.7767495687782615, -3.2923614732009527, -1.3231272617709116, -2.735045645331388, 0.6937208015095669, -3.4001007466904967, -1.2914805084113374, class3
3.112919766634418, 1.544506508735199, 1.2296969174168169, 6.108648937479828, -3.2554982080646644, -1.3348487201674755, -2.3162609500299327, 0.19948364854079637, -2.4767192923906816, -0.9309160159556524, class4
2.8925326043447854, 1.8726642455220024, 1.5499554717219637, 5.474686141473686, -2.4643259035394576, -1.552485939493995, -3.029445873763315, 1.156650067930826, -2.5989001672397176, -1.1277485088799384, class5
3.7170056997434457, 2.1664158505706093, 0.8588323711012953, 5.524343654497356, -3.1019941765682937, -0.9429871512339527, -2.8283296872335923, -0.35673066267930453, -2.7690121441618007, 0.09448225544630318, class6
3.1173805676952004, 2.260032193461216, 1.4023930658373238, 7.171925003998288, -3.1544500717442077, -2.840325248783578, -1.023097968512508, -0.5315676269929374, -2.1503042504524688, -1.0681624860574483, class7
3.314950830147327, 1.941034292261305, 1.4180519375814113, 5.886076819237212, -2.6480908627772672, -1.7934321159832967, -2.5762196495185647, 0.0021957685485585188, -2.753818274517656, -1.2484629003940637, class8
4.1176484067808845, 1.3434073374809308, 0.4385603037459509, 4.918211848404087, -2.568615529341099, -1.8433214052632065, -3.1265627000479284, -0.3795069832160606, -4.352663598023301, -0.2764437804141182, class9
2.6768500133494535, 0.9320053873836458, 1.8881050355977689, 5.394643240985827, -3.526879292275184, -1.892300713045617, -2.26039429400718, 0.8559770664937029, -2.7627508838269073, -1.7440393633044677, class10
2.694789127423294, 1.5971464451683723, 1.2414642299265166, 4.635274813722471, -3.6018637148805395, -1.1381534991549125, -3.7607800573444714, 2.093512945204873, -4.3158156817355575, -2.0945135749240507, class0
3.026152994105068, 1.4895089669153299, 1.0042577578184861, 5.356967680097096, -3.6224898603216102, -1.439925583800398, -3.116238807556539, 1.4912674824180516, -4.297264689416508, -1.7218805468279592, class1
1.937601381764131, 2.2069626104200957, 1.4897878682468308, 5.365547154349316, -4.23232741139337, -1.5834202887825433, -3.1175857498704995, 1.5019944476172755, -3.628322900703385, -1.0237588063110716, class2
2.2681579647037435, 1.6626498660117683, 1.280087963839297, 6.1472918930769795, -3.6885312242307258, -1.921735944855195, -2.9421697397736084, 1.9898846365217329, -3.3329171060829217, -0.5428013181437203, class3
2.095976232961396, 1.6181979246166431, 1.4561158562564642, 6.28070099036025, -4.014253260533789, -2.8781969505025207, -2.1534146419726654, 1.9464681703820235, -3.4679384371976623, -0.8251879320694441, class4
2.335715928284983, 2.099920034515097, 1.563311187385878, 6.420031223284483, -3.7845066547076316, -2.4373378967430264, -2.252934842693125, 1.3474761614234887, -3.244766008546725, -1.1046188260203318, class5
2.586687211398507, 1.8965468106326384, 1.773675215289861, 6.9219005011909704, -3.15636334353447, -2.7864127752893353, -2.232946231898992, 1.4300801636339786, -3.0061134560601315, -1.7326178799997485, class6
3.1877450870911437, 1.3991141736822665, 1.6262641356644487, 7.710250852593583, -3.4943603067530042, -2.9956226831303843, -1.8188121474853622, 0.5480925692520106, -2.5034544442976636, -0.9312086824214286, class7
2.9567923711456525, 1.5685956796250577, 1.6321894884021686, 6.850165305991359, -3.0922907196300864, -2.5444044178815997, -2.4808440618208936, 1.0836159723782186, -3.270263678416471, -1.8313363804641691, class8
3.672068978848789, 1.1209203797269516, 1.5100857715989586, 7.071886704889147, -3.074491821890395, -2.5306966882893036, -2.4762607319045236, 0.47937041481401693, -3.1829694409710143, -1.1789205092876471, class9
2.8401584660179, 1.5842912793556168, 1.5411606641843825, 6.087994408661837, -3.4048070408434805, -2.362331852344584, -2.710854017092762, 1.1453975340783629, -3.751446789820285, -1.7263969308086493, class10
2.567520203663574, 1.8205961866188682, 1.2853816931887396, 4.564726064577605, -3.6190949510054238, -1.1816501701259972, -3.7317065301530725, 2.189144640445359, -4.273096079094795, -2.1686420093149925, class0
3.060539628173397, 1.2057883045197682, 1.0243633108014278, 5.528064992630868, -3.549213759740614, -1.3913737108338626, -3.201101412554266, 1.560442602087199, -4.19038256492178, -1.7639661140175193, class1
1.9034314807214092, 2.1906946132748453, 1.5050883036507983, 5.368484130483189, -4.291866985640003, -1.5252527082316663, -3.124232810021301, 1.492511422497181, -3.58801894844533, -1.0594858507374427, class2
2.3314833194592417, 1.478253451593983, 1.332511935688994, 6.152136941809195, -3.726189562346469, -1.8771022286514292, -2.9654798713998956, 1.9634063084843871, -3.2843437311350065, -0.4558763431001075, class3
2.1044833653636776, 1.862131227181879, 1.3448423810347283, 6.363169014268726, -3.828869544593172, -2.773845985652525, -2.259219731176137, 1.9833794802467686, -3.432993199411229, -0.9279616391630109, class4
2.412626932014634, 2.287373254880098, 1.520994638419515, 6.343384880018382, -3.7574561889517373, -2.404078110021785, -2.2167101806789993, 1.2560370905033287, -3.3127095310071826, -1.111446971736394, class5
2.49908994127022, 1.784732953711416, 1.7641012727097387, 6.817066690176709, -3.288682817514594, -2.8961094245535466, -2.0818717374320856, 1.615532707517941, -3.1377273197436395, -1.7541465132176033, class6
3.083776184579688, 1.6391101345394252, 1.4776924928321657, 7.849757836766365, -3.3541030419298767, -2.9723040292708776, -1.7867948561328735, 0.8448110449062342, -2.4304270778883277, -1.2257947252253834, class7
2.897804905476141, 1.7687267312725938, 1.3926471056327099, 6.826377554180875, -3.2643307198349367, -2.6111173554703195, -2.083230676519582, 1.1630740847343888, -3.5364083844701995, -2.2092603896516065, class8
3.6268074544033118, 1.8152535083272183, 1.1884935148101325, 7.19019223164949, -2.9317362480718323, -2.33982658549802, -2.317560268744375, 0.5168886016942812, -3.2599318103652255, -1.7535894038016773, class9
2.9148393306555636, 1.5792639736387877, 1.6437889724476102, 6.061596949915599, -3.2838642789869414, -2.320225139514653, -2.7723912223417946, 1.146211614840934, -3.7114686304287963, -1.723316203224091, class10
2.5699853558649854, 1.831837671634524, 1.2659111810548564, 4.535663637548906, -3.644166202387667, -1.1393482281400071, -3.7275342317668905, 2.184761899380095, -4.298590874374618, -2.151214368051761, class0
3.1276817207930603, 1.1839900606228229, 1.0893958328647195, 5.597167630914788, -3.4540426255495498, -1.4573462467781257, -3.166750439101215, 1.4735989661890778, -4.189490707951514, -1.8573933022155886, class1
1.9690733463313241, 1.9672531684861223, 1.5833384003329285, 5.4035088736450385, -4.301905679965959, -1.4233563241821825, -3.1406252721218197, 1.4789883859375421, -3.53758840179722, -1.0277513317407816, class2
2.3099685418394245, 1.5719358204453477, 1.2549939176269476, 6.178703096827238, -3.7161442348775022, -1.7320820236902792, -3.0679664100166186, 1.9495985106553708, -3.2383211006347814, -0.48977368917808095, class3
2.0718299177338197, 1.7689185132766367, 1.385419286758282, 6.293858236365953, -3.8984796053776978, -2.7772361068249083, -2.304537036411939, 1.9769092529001644, -3.458200462825341, -0.8765682172014141, class4
2.4750685465757103, 2.296615490604544, 1.4781727893065733, 6.308389012455372, -3.726419945055395, -2.3045683935704457, -2.274366080082714, 1.2671806701885844, -3.3228670537128964, -1.10390596536251, class5
2.447744861814542, 1.8784225223686155, 1.76920259930944, 6.556601766236178, -3.443592317718328, -3.0774277550077924, -1.787275870266807, 1.7187771509050593, -3.4260255048363053, -1.8287474457359205, class6
3.0151649474548248, 2.189283754756337, 1.3298935242821979, 7.819964175129912, -3.0142728157757683, -3.0632842824723046, -1.8147655249231205, 1.0588525980539407, -2.5478464117872375, -1.5430141594037727, class7
2.881370712967728, 1.7212867394635203, 1.2222037781148396, 6.7485937101902165, -3.459987208896246, -2.6966565544446714, -1.8145713666406897, 1.2776470024475968, -3.7557321590520627, -2.2937555232213507, class8
3.6473241536836154, 1.8512761925180063, 1.1081595561210549, 7.288371221283396, -2.842467305674425, -2.446778095569902, -2.252537480606584, 0.5808968130358743, -3.2809002036098067, -1.7443289379906577, class9
2.92711351570998, 1.577744998665796, 1.6093431562940799, 6.030696450215855, -3.2232205693238276, -2.3729979442711024, -2.7703450528719173, 1.2327120349118963, -3.789276806474183, -1.6839739662184825, class10
2.6093646245666644, 1.7867159947370674, 1.227231187729295, 4.560533357942653, -3.566035782548572, -1.1270888185038468, -3.752018529321766, 2.222539323561525, -4.343834947449006, -2.174367294419099, class0
3.192516970269815, 1.2993771524029143, 1.1163777883127013, 5.582046797593678, -3.372416832225923, -1.5980230237115636, -3.1013610053014213, 1.4113559239224538, -4.231096360152612, -1.8244497433865061, class1
1.9841721835573092, 1.8884990876066765, 1.5559112222653495, 5.441333203854428, -4.275550930878644, -1.3522319131639993, -3.1962329694619593, 1.5468332048888704, -3.498250208110679, -1.0238544619549297, class2
2.2669211764220405, 1.4576779933362918, 1.33641433573636, 6.173310949293344, -3.785442332238418, -1.7806523096809834, -3.0837240265014265, 1.89342598262805, -3.2096806486522693, -0.436967042154263, class3
2.091468007991136, 2.0121356685117315, 1.4092600295806441, 6.260188945150135, -3.8003428133166084, -2.6982331715120997, -2.317290102078731, 1.9340179835476665, -3.447879498159886, -1.012571368941931, class4
2.4949469596724643, 2.1802962957933776, 1.526945746092297, 6.253733730587727, -3.674242398851024, -2.238028701850887, -2.3814987369129157, 1.3235540200642462, -3.3412177176216233, -1.1591254867071386, class5
2.390384478774739, 1.7849367544677481, 1.661306066308156, 6.622089183644862, -3.6078525940504975, -3.092332021817688, -1.7136196214292634, 1.718146505235741, -3.4216541085823007, -1.8115293451074588, class6
3.0412389033517107, 2.019800878453581, 1.3783220278313382, 7.884309328601588, -3.0572410939111117, -3.0913038898467855, -1.7872071409499133, 1.006640214170798, -2.509189763422006, -1.4558365256312225, class7
2.9756632903573643, 1.0653451527846536, 1.3130799357874614, 6.783239015479173, -3.6570698996986155, -2.7127524271919623, -1.8050806572860318, 1.3037456031095156, -3.7066153172021976, -2.008949063627557, class8
3.7266213091226446, 1.1059281874001714, 1.3673081751158185, 7.236127836037319, -2.9618655647494587, -2.691455891015973, -2.4067158915938376, 0.5315432397492942, -3.21482226101331, -1.0999640299092772, class9
2.981873329055522, 1.6101985527328235, 1.5884947240828504, 6.0036356435405605, -3.1773785030381543, -2.35568909202217, -2.792027277163074, 1.237121364714362, -3.8112026100901923, -1.6090530290876313, class10
2.6636894861222693, 1.6757842371106582, 1.1690508455222717, 4.626592137380981, -3.513240970779911, -1.0945440167510783, -3.766496119289144, 2.240510279341032, -4.382110156189179, -2.1843936440335687, class0
3.290084084491627, 1.42634324743691, 0.9952123623671953, 5.591651355519558, -3.3356283543373118, -1.7897399505130314, -2.9303968897129047, 1.3409845333200736, -4.381176391880257, -1.7491443482508118, class1
1.9685367893158638, 1.898595067294639, 1.5359745098322255, 5.378907625418829, -4.339746675250029, -1.3136087929640585, -3.229397660876137, 1.5274494976956978, -3.5196260596096787, -1.0222378791777842, class2
2.2472107324905704, 1.4457015478093882, 1.4247180152754306, 6.1502109467733, -3.7771791786242734, -1.8843943875734606, -3.0545243532146475, 1.8802549262207153, -3.2094425047941266, -0.4362827214072649, class3
2.135614394325506, 1.7826945559775595, 1.5758870449257842, 6.3533298204979625, -3.7244355576054673, -2.7051255650990966, -2.4094510081000466, 1.8907449014139714, -3.2990529155981525, -1.0235378803915556, class4
2.469454119508544, 1.9589010556945718, 1.6294585564039488, 6.175662688284247, -3.731265961437267, -2.2398841276920387, -2.4331254042606827, 1.3211091909318675, -3.397679691836062, -1.2707365051841784, class5
2.364564821801827, 1.7617701980728393, 1.6559012576194096, 6.5072887618665405, -3.611749542046578, -3.109848169484304, -1.7796337545608856, 1.7509187771254027, -3.52874838593029, -1.7591453217382211, class6
