@relation 'vowel_pcaz_0.95'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric

@attribute Classes {class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10}

@data
-3.0361615957656145, 2.331805810764439, 0.1265199016583456, 1.2207447777537555, class7
-3.0465844927364922, 1.4364291999682264, -0.4076810675688193, 0.5278760554126773, class8
-3.035487018297891, 1.1809304723867102, 0.2771177584196919, 0.5120024435294375, class9
-3.0254755067454777, -0.2785841945946424, -0.44481556283008983, -0.38897697738530573, class10
-2.9327693301570816, -1.8161705528837742, 0.4069149828822596, -0.3273823528707852, class0
-2.8821660191478085, -1.6690499580576341, -0.6975910675486663, 0.1240831911254407, class1
-2.9804145328480667, -1.013160519621947, -0.8855251539284225, -0.17760820941706582, class2
-2.9741908122210545, -0.2621280504388363, -1.340622612112727, 0.2726444097197598, class3
-2.988048260069832, 0.9669996256688536, -1.1382188237465383, 0.6455342420544068, class4
-3.028871459430443, 0.5986739449156322, -1.49320046068444, 0.18938550699828702, class5
-2.9844641655557966, 1.665810745486763, -0.931943238001061, 1.0532925763209657, class6
-3.0387882492610148, 2.2075962589448155, 0.3046529372908363, 1.2911901273399387, class7
-3.103188853602984, 1.6952139321253168, -0.45066211609422735, 0.09262848544968229, class8
-3.075695771430483, 1.298096114857583, 0.2238968284388289, 0.2388474164895311, class9
-3.0043201141642384, -0.29877855652603896, -0.11293531060534066, -0.1286860611315365, class10
-2.8886514428581123, -2.12927839053277, 0.21275595753311377, -0.21121910175396064, class0
-2.8793298928507767, -1.6143163479207583, -0.7581022802693503, 0.11060505215315249, class1
-2.9774037004509624, -1.0112770076154995, -0.9278818943126484, -0.1240005465931406, class2
-2.9700445527994783, -0.25830090638062575, -1.4135088175471469, 0.31846558779280526, class3
-2.9698748882608776, 0.8561213199106344, -0.9278715528758268, 0.8196641613012124, class4
-3.026011400312081, 0.5621640973523439, -1.4518470360301001, 0.20796585844656862, class5
-2.9816510889392656, 1.6477767490065736, -0.7929698585148571, 1.1692266273606202, class6
-3.038214744459951, 2.257302154270655, -0.03200256619311984, 1.1890225872271019, class7
-3.1103524114587375, 1.4475656555096037, -0.611297513763509, -0.18588368571896896, class8
-3.072078079174037, 1.3181551510400358, 0.14617620553095043, 0.23576090971684682, class9
-2.993600334048844, -0.3754811319716806, 0.10443417240264254, 0.030891934521455194, class10
-2.834657818037439, -2.5405190591082185, 0.07620926286677082, 0.013792954351680875, class0
-2.875784188134812, -1.5641759320381485, -0.8810532251528027, 0.09447680946977693, class1
-2.9714161166905995, -1.0135367278989202, -0.9753374756726685, -0.0592368874317451, class2
-2.9764979230465327, -0.18823496453973723, -1.3833127910630703, 0.2875688186018499, class3
-2.9706932829765136, 0.8622948039129341, -1.092528260977292, 0.7580156263704388, class4
-3.0075341005360907, 0.49408653478077824, -1.3566002253605864, 0.33423572161800774, class5
-2.9663634671216212, 1.5594409987849853, -0.6388991597974063, 1.3862475077094902, class6
-3.030183283416739, 2.4434069661510596, -0.5856997550351408, 1.0385141544032208, class7
-3.043711312769014, 1.123287479549009, -0.2954282749201618, 0.41711295656860453, class8
-3.066953431770872, 1.4069402297606728, 0.3208736421533552, 0.4005890977244373, class9
-2.979491600096706, -0.38367311998110243, -0.13011348618481294, 0.012392539446616259, class10
-2.8363978310640063, -2.5729601117159135, -0.0093993867050009, -0.07430690592488363, class0
-2.8490120934102934, -1.6412207376945962, -0.9441248423806021, 0.21137239775451028, class1
-2.9886261284083315, -0.9941849056962206, -0.7031156206915236, -0.17148323911887817, class2
-2.976639895201506, -0.13526259553367215, -1.3350487573256897, 0.2490152898425949, class3
-2.990437354029831, 1.060326786001598, -1.4646944211808326, 0.601742607138135, class4
-2.993276108615018, 0.40415837958060746, -1.2253401534209436, 0.3775748178171035, class5
-2.9343120237018807, 1.213077033138088, -0.27437520418885875, 1.6760187245140907, class6
-3.0111172638719994, 2.3656827623048957, -0.29952292815289044, 1.2737649387210443, class7
-3.0304578705666874, 0.5959554944008013, 0.5855944140141026, 0.7278871315028185, class8
-3.0750215708233832, 1.5576464575138838, 0.5272103572958943, 0.5203289062441244, class9
-2.9702370838710803, -0.42553312096125845, -0.16553656269273817, 0.08539605101078093, class10
-2.8196891612042827, -2.729724991294091, -0.405999067630925, -0.10570567515571903, class0
-2.8144279179561265, -1.8065135538492485, -1.0575237991100832, 0.32144481041660283, class1
-3.004240585688569, -0.9217805897482019, -0.45511450604036235, -0.2816384284455517, class2
-2.981139126259938, -0.13889531150391377, -1.3131622219594692, 0.17683916543672776, class3
-2.967038842106597, 0.9966392304044858, -1.2957298203891525, 0.8551487530009028, class4
-2.9710254470446285, 0.22838242901775702, -0.8741008859386178, 0.4871190511454946, class5
-2.915423181360658, 0.9462362314278934, -0.10094025871659976, 1.720958646349669, class6
-3.0039278284798403, 1.848258768828777, 0.5020703563985693, 1.5279723683831143, class7
-3.029221301858237, 0.786666236413141, 0.3351274021544597, 0.7022272753779883, class8
-3.1077083121496636, 1.713946451943777, 0.6915923974529817, 0.41067781001863, class9
-2.9563765953896683, -0.5945474797165918, -0.023764908821400102, 0.24038725598389263, class10
-3.8423269759152756, -2.720869582267943, -1.2986567369262103, -0.28807676796454335, class0
-3.932880188640555, -1.756021481516364, -0.5436596399747181, -0.2107979748245411, class1
-3.9590365180264038, -1.2638890391755362, -1.401274938083287, -0.22554061313077423, class2
-3.955604324834423, -0.5711560548855367, -0.9369895988769594, 0.5679091050231789, class3
-3.92186272044808, -0.15146369988886335, -0.5200802998135535, 1.2488753554798564, class4
-3.900378748927712, -0.5630847682577118, -0.5553052101101308, 1.2525814003888756, class5
-4.013808860443138, 0.9286317305511933, -0.6198063076387195, 0.9264358246911507, class6
-4.077926983436544, 1.503174118946893, -1.3604532007904768, -0.13793708132182828, class7
-4.102711715358114, 1.6093266811282683, -0.9116550955781658, -0.31366598806108437, class8
-3.9411493760603062, -1.3479083976726973, 0.15322635022491388, -0.0832934384608818, class9
-4.005637352746895, -0.3298979342236848, -0.2280322634247564, 0.08368956171281763, class10
-3.83011592645803, -2.769512600444379, -1.4565784381120837, -0.2665021322951227, class0
-3.944381670066725, -1.6206796248181066, -0.5573858355829632, -0.2651139162320634, class1
-3.9569650894660846, -1.256536015985224, -1.2324789484437786, -0.30433830212093427, class2
-3.953017020934363, -0.5933541015992426, -0.8594264029336411, 0.6163288826698013, class3
-3.9281316523860093, -0.14094234554308227, -0.4417197208428928, 1.215642574808573, class4
-3.897907435470125, -0.5601482081682233, -0.5173142602769667, 1.2738279537128256, class5
-4.015823553033268, 1.0184603084649466, -0.652569239130922, 0.8164993035628723, class6
-4.116925790361726, 1.6683364050542746, -1.2092197302202459, -0.3418417309753488, class7
-4.106559344807016, 1.8057883941182662, -0.6080316031336827, -0.11808230558345549, class8
-3.942411113656179, -1.3503894302401735, 0.10336210357613934, -0.12610790130947613, class9
-4.008449094002689, -0.2566375929813521, -0.1672430399223181, 0.09326280064233912, class10
-3.830526780388002, -2.7847187229522907, -1.4975697915651502, -0.30816676746470784, class0
-3.9409474396626254, -1.6268047429179917, -0.5761601984094344, -0.21213709848945814, class1
-3.9615854952045755, -1.2796294806751154, -1.1231856252590728, -0.337538095523985, class2
-3.962908630528229, -0.5573942203601294, -0.8351251292949567, 0.5463423406404225, class3
-3.922928408663906, -0.09185763056557836, -0.5448142305657488, 1.2188472835631776, class4
-3.905766328014201, -0.5070504768350333, -0.5889190312378526, 1.1217195499316888, class5
-4.023019671994352, 1.1391111596986656, -0.723715845668061, 0.6681290647593486, class6
-4.119617029613728, 1.90485449514311, -0.808154317618499, -0.06838126236574506, class7
-4.100429965339603, 1.7444329182921912, -0.6185295017632165, -0.07089742421592327, class8
-3.9576734886269715, -1.2183355771609217, 0.23508331569362173, -0.1512343325430894, class9
-3.991737515614424, -0.38248133047048427, -0.29876086447363914, 0.08076102093999883, class10
-3.8331608049360333, -2.794767744999013, -1.4563941645479546, -0.3500227258838625, class0
-3.927314053388632, -1.6669158782696605, -0.5130026196515163, -0.10266013905604811, class1
-3.9670432310124766, -1.2858328324440433, -1.1977697826027094, -0.3912645901479041, class2
-3.9667601646917685, -0.5021189269131018, -0.870250256386353, 0.5357668953937109, class3
-3.915476484215247, -0.007030703477637117, -0.665839341730253, 1.2398356099759242, class4
-3.9261583438251257, -0.470552901526345, -0.5562042031807238, 0.8973030533926004, class5
-4.026580440602485, 1.1751395816367838, -0.8288118445965941, 0.5654192926886396, class6
-4.119651308985321, 1.9127264577461836, -0.7950318440551027, -0.0741589247350967, class7
-4.095305836880491, 1.6095341398052538, -0.6177132615937806, -0.025294610041584592, class8
-3.978926744251563, -1.024980074101576, 0.44931639654248084, -0.16341652889458247, class9
-4.005301494460039, -0.3560855863500515, -0.2353722417806935, 0.0012555811478347223, class10
-3.8217617772720307, -2.722243462149224, -1.5930428131597063, -0.31678174268395787, class0
-3.9131203923304154, -1.7631902306729206, -0.5080731687000773, -0.0326098075414757, class1
-3.9658231205675305, -1.27688122305533, -1.1776572631367594, -0.3706777103864651, class2
-3.960334632055726, -0.5266450172532211, -0.8753327237213395, 0.5959531609936605, class3
-3.9096152690896004, 0.020812212335074937, -0.7552845403023758, 1.2436469958394574, class4
-3.9538298902748363, -0.47315165301994305, -0.43787004417240194, 0.5975212379789346, class5
-4.037638769013832, 1.1833493990978077, -1.120802033870416, 0.2851913001959266, class6
-4.117109321408455, 1.8991239825140227, -0.6149903717479999, 0.11058934948583934, class7
-4.085809896072521, 1.5848622365852527, -0.23145785065317093, 0.2303664682692222, class8
-3.9977735676567088, -0.8790886469538852, 0.6133093727958981, -0.19135230547588852, class9
-3.9968657417697258, -0.36332021176346574, -0.27855412182186745, 0.038097724413011666, class10
-3.8046493020769434, -2.675622612012251, -1.7697888734404317, -0.23333146111902348, class0
-3.9132757614880904, -1.8125926572560147, -0.48467853707091635, -0.0435098111728151, class1
-3.9612213022560065, -1.3404174492178091, -0.9996309630150412, -0.27890146752789136, class2
-3.953977108604786, -0.5850411828564512, -0.8759823688464003, 0.615204726019018, class3
-3.9126229328413378, 0.0756505906049677, -0.7565930071672923, 1.2780614344211039, class4
-3.970277434549141, -0.4969675427709682, -0.339293538336409, 0.37336463413784515, class5
-4.061551984531192, 1.1230619171803122, -1.1330557565947363, 0.031939230175005925, class6
-4.113353150585746, 1.8766267267787502, -0.38799846130312304, 0.3052918937759965, class7
-4.055180415146396, 1.165607440823617, -0.25502879519974764, 0.20696812954558674, class8
-3.9978018870129692, -0.8332798407523561, 0.6219108947368746, -0.174819371697491, class9
-3.973334462075119, -0.6510724586264761, -0.3785273096877076, 0.11403629406126523, class10
-4.952679245710918, -3.1861856247766704, 1.594230501135894, 0.03378042286787517, class0
-5.0726374859260615, -1.6313905777675992, 1.3841347645217734, -0.1498072188311671, class1
-5.0216699731005985, -0.7173073387421915, 0.5607993919934519, 0.692632205815531, class2
-5.03801903091111, -0.14797821599684802, -0.5359658082783328, 0.5639066367544232, class3
-5.152994371823503, 0.8551397437829571, -1.3126626322334576, -0.34693667447970244, class4
-5.089892518040509, 0.405890159319801, -0.6480592351015454, -0.01369457850229417, class5
-5.128162165767018, 1.5624519869190967, -1.3147509182798813, -0.17125854377187677, class6
-5.074877827247932, 1.4766573313752394, -1.3702513075016949, -0.34293055098272335, class7
-5.17983252175002, 2.1500802203546314, -0.5310835358982221, -0.3480962938459251, class8
-5.1222266860616275, 1.4671831898304553, 0.27207037493668024, -0.24278909753761652, class9
-5.063026092551362, -0.08304691504128507, -0.27516003816556217, 0.06876926710582744, class10
-4.987088312721552, -2.7660018970251232, 1.5397078814231056, -0.20682034135116378, class0
-5.046178743966298, -1.959715643582244, 1.1813396067720001, -0.18096124823820514, class1
-5.010755717705933, -1.0392186866789646, 0.6112805865555944, 0.7286364193283146, class2
-5.033010429961476, -0.22029556168712072, -0.5173030164990129, 0.5531366170736377, class3
-5.143724290615043, 1.0702115854619407, -1.3339837179753902, -0.2376794775169161, class4
-5.065733069968547, 0.18732764401283075, -0.7838587245741544, -0.020136829648618692, class5
-5.1348841542698755, 1.4602864383262393, -1.2021893372183392, -0.27338022454038724, class6
-5.075505266177023, 1.510759862597506, -1.3207976311461351, -0.20649373510233682, class7
-5.15058722808851, 1.7529725234803029, -0.04102722009716989, 0.04208325408345368, class8
-5.095567750277024, 1.3881728985840842, 0.24945480033015377, -0.07391265690056284, class9
-5.099281922698373, 0.09545286286243249, -0.16898016806145094, -0.07240473132423758, class10
-4.982939335112517, -2.801852313590639, 1.510266516054858, -0.22182806017773415, class0
-5.032934833256333, -2.0196853011465303, 1.075672966592765, -0.14746448531255135, class1
-5.010150310818774, -1.0485886733570593, 0.6710424050224884, 0.7647105262823202, class2
-5.025687218095977, -0.21986063627942007, -0.5148503924989478, 0.5394976310958326, class3
-5.165669379818632, 1.1819522541081429, -1.3687033050988022, -0.3219807402894582, class4
-5.057675949115509, 0.1618335601297342, -0.7742414943695147, 0.045382823328509264, class5
-5.131390619402347, 1.3328224884649398, -1.1251206553344815, -0.3591539574118795, class6
-5.099609427648702, 1.5685359451156926, -1.2408236522678524, -0.2760008116825777, class7
-5.126129640912289, 1.3381403363131932, 0.24652910996531638, 0.24226279299267453, class8
-5.056014095613011, 1.2034233893018598, 0.3354772533499834, 0.22892508335001355, class9
-5.107740464794957, 0.24432120062436594, -0.11924680394259887, -0.10271377033573596, class10
-4.954871983730613, -3.062264082249969, 1.3826938608251107, -0.12031624968731813, class0
-5.026800732049034, -1.9636054099561975, 0.9421916668148993, -0.07005787554908224, class1
-5.0183408237982405, -0.9941823313933732, 0.7776403955679361, 0.8264490993567284, class2
-5.043236358403291, -0.05802003675965569, -0.5483819850278752, 0.5024175273431983, class3
-5.191004428035511, 1.109606470851309, -1.2246308268233446, -0.4022706252262877, class4
-5.047449799797135, 0.19444996231015158, -0.4944431228552728, 0.32351190562998555, class5
-5.159938611825443, 1.3330300809883255, -1.164093072464268, -0.5675367524947434, class6
-5.084563012516875, 1.5960065499811866, -1.156635140241961, -0.10105682660179834, class7
-5.1061063579032036, 1.382237365727603, 0.14138164514993556, 0.35402163411326815, class8
-5.0485427939377665, 1.1715392855750189, 0.39285340202701896, 0.3088977184689205, class9
-5.088458131485534, 0.24933273591352723, -0.13393670955164408, -0.020819689289740602, class10
-4.920492314048945, -3.5013705653293066, 0.6794295197843437, -0.13974425016060105, class0
-5.043232316013424, -1.567037493694997, 1.3424039491482616, 0.20899823929931333, class1
-5.028155650160992, -0.9193107007026157, 0.8600167216079754, 0.7751791176875354, class2
-5.062338940248774, 0.049238050431878455, -0.5394629017561899, 0.4880617028670754, class3
-5.202589282571487, 1.1736824283584066, -1.132608873320807, -0.37958064497644567, class4
-5.0743430678085675, 0.20566191694651292, -0.2263961018513515, 0.3132640785204731, class5
-5.186296253331936, 1.2770365685854108, -1.1866415338475114, -0.7126441184518513, class6
-5.090051857276616, 1.730891607270615, -1.1666494089154655, -0.10453019461230934, class7
-5.087407640098261, 1.4148619611002047, -0.5906937235093626, -0.15181961692832163, class8
-5.082379571085618, 1.5158911610999417, 0.30357849311200164, 0.06700947765630863, class9
-5.079045475209925, 0.3863670849293968, -0.06159723499800405, 0.13721251037176307, class10
-4.903083063219897, -3.680528795914511, 0.46513949210149197, -0.0011663116008475694, class0
-5.091031424083271, -0.9132015379675085, 1.6161132304938821, 0.3846358671174521, class1
-5.041246263429418, -1.1022885801846205, 0.8539855131807146, 0.5141922690236808, class2
-5.072382292995102, -0.1174332257543006, -0.3893561078301315, 0.4172860916492848, class3
-5.182465204572955, 1.110629515463273, -1.123386775880126, -0.3008383895139335, class4
-5.110281580523883, 0.2831058714187315, 0.009336311350657184, 0.19925584848413502, class5
-5.202376398860565, 1.3093181428338185, -1.2661874932570578, -0.7994208874616069, class6
-5.159289022609486, 1.9753104876359966, -1.2334140022266662, -0.5337041828202724, class7
-5.116139792775604, 1.0901783453063398, -0.7315186613737339, -0.6146927569187683, class8
-5.106414884612293, 1.782174823244082, 0.20482204867358333, -0.05208496079111499, class9
-5.079434467659746, 0.5548344743089634, 0.022412622674559755, 0.24304128212623116, class10
-6.077672554683598, -1.0015566087269065, 2.9398196419086804, 0.44166241172570975, class0
-6.131162105860467, -0.4724682793231779, 1.9206057299066515, 0.06717768286443813, class1
-6.008592764574633, -0.9979450246873308, 1.0282499153697107, 0.9492250467097572, class2
-5.998129960720891, -0.3731981290342696, -0.19793890087131397, 0.6986504268780511, class3
-6.061380900882599, 0.18859414587139095, -0.6889796817760439, 0.22939258861631753, class4
-6.08837011317079, -0.7921123153454883, 0.10249832842458906, -0.23373893964856687, class5
-6.165541997454205, 0.612732613974336, -0.7914361558369337, -0.7720828482036978, class6
-6.267406095123795, 1.7822776608276445, -0.8083326485411952, -1.12441472546494, class7
-6.122441525493234, -0.2778364822614313, 0.7511424663655839, -0.38099625486958094, class8
-6.160911435856579, -0.46220246820461974, 1.6443209355781858, -0.30730553408392514, class9
-6.171984019431667, 0.04763848126540146, 0.8640254283003173, -0.18092299029727107, class10
-6.053761446557174, -1.0996407341365342, 2.9019813009439117, 0.5069216193643467, class0
-6.139102407806972, -0.388004042780437, 1.7693271175563545, 0.03422840879030936, class1
-5.982315874175117, -1.3358367822626254, 0.9534195803493415, 1.0278030342257567, class2
-5.9900580259457605, -0.4196558875804498, -0.17209502299044013, 0.7012809317288526, class3
-6.059431693364463, 0.19439838188650602, -0.6951423172310164, 0.28152670265418567, class4
-6.087701045086013, -0.7407760535625239, 0.10786545719530344, -0.2085188210555965, class5
-6.18026627539611, 0.6147462422153248, -0.706554298287592, -0.8355308867793949, class6
-6.242615919114082, 2.0482752999055593, -0.8956273357697556, -0.9141937298850535, class7
-6.124338338851431, -0.07754555672230196, 0.8346064637311029, -0.26843003444956437, class8
-6.16711585159123, -0.45665840609368175, 1.63193488825617, -0.35296326445960124, class9
-6.169596959489786, -0.033736655226988606, 0.8307225252517051, -0.23132622900278946, class10
-6.0666673077602695, -0.8547584441732343, 2.8987533945709796, 0.5076264080400662, class0
-6.159532841248298, -0.3476865142682497, 1.753013104200271, -0.12894376586125597, class1
-6.002793429997933, -1.3624242608397648, 0.9119144169040936, 0.8246905291139088, class2
-5.96833896392568, -0.5997638198016766, -0.010482990468321296, 0.8456440145575944, class3
-6.078154893002597, 0.278418644426925, -0.684477199803631, 0.1573546392461619, class4
-6.097203599015461, -0.6586380228509539, 0.18891082257676248, -0.24908037069231673, class5
-6.189633803051793, 0.7201395607220014, -0.6409938620391863, -0.869628018974821, class6
-6.211809575959117, 2.0792192788547177, -0.9436374658793072, -0.7117120030787222, class7
-6.136800226684567, 0.0168263776615572, 0.8544878760749718, -0.3095363202277075, class8
-6.167169839162976, -0.6543119185563788, 1.5777632684929028, -0.5042460186019797, class9
-6.159755208687654, -0.153484907873795, 0.8499997447176322, -0.2159654356521396, class10
-6.078484196434551, -0.8106456605616329, 2.8310774796604945, 0.4534581725743272, class0
-6.160881105709382, -0.4034379933461197, 1.7470346333582438, -0.25125971486182036, class1
-5.995025062643558, -1.3851342587470554, 0.9224715420780045, 0.8683657794047531, class2
-5.956366480674935, -0.7334823173331044, 0.06351210855751557, 0.9169876842347654, class3
-6.086509124071996, 0.32175690869438267, -0.7831852104851641, -0.014146056587311918, class4
-6.098898063343138, -0.5318979511706117, 0.3284992996214673, -0.16671806142472706, class5
-6.19233882819335, 0.779539486784937, -0.6405381429668975, -0.9374363555185141, class6
-6.206703626203629, 1.9763718056474435, -0.9498483607841858, -0.7476433686845292, class7
-6.144119144927969, -0.20014813939044712, 0.8516109636711474, -0.43780425254608024, class8
-6.165285940263346, -0.7882418533094798, 1.562649591530758, -0.5686871624107666, class9
-6.1528335482783705, -5.266580469808907E-4, 0.9244251020051752, -0.04374717590801559, class10
-6.06895048286563, -0.829195802360115, 2.835643801905936, 0.5773004743985529, class0
-6.161393273819918, -0.44409016159683534, 1.761520609769115, -0.22463792413167158, class1
-5.955700025256535, -1.4670015028255632, 0.8701261260402409, 1.1255149189397415, class2
-5.981465774614812, -0.5435699117115552, 0.0485982425264907, 0.7496592968742154, class3
-6.092130025715431, 0.284394487022948, -0.8297816566877627, -0.0962622519319993, class4
-6.113114158491994, -0.5153008041859445, 0.4724447193461389, -0.23538555613900053, class5
-6.212881820252666, 0.5959251136153265, -0.49796662544116554, -1.0464589610440467, class6
-6.216450405177108, 2.019591447970409, -0.9231360662153989, -0.7846704443712136, class7
-6.154959698494289, -0.4470074992590481, 0.7990696390184092, -0.6658513199708735, class8
-6.185219916318348, -0.5477836356648162, 1.5308557117709152, -0.6973207486772143, class9
-6.176086925360591, 0.27388709598152394, 0.970482491859713, -0.05845125205144967, class10
-6.058460959446221, -1.0307451613162744, 2.855052416660875, 0.5722875671429168, class0
-6.1465686157627895, -0.583351619609607, 1.8039524668257, -0.06944933950695126, class1
-5.972884154766883, -1.4260146301433458, 0.8378325862835314, 0.8993793102926214, class2
-6.005588071674517, -0.4324865746536282, 0.16783605123564518, 0.6269932560279086, class3
-6.084862425210448, 0.3602686008621414, -0.8957413069767941, -0.12003653554599925, class4
-6.133924448633632, -0.41379363172831407, 0.7269747095981207, -0.2682830794318317, class5
-6.22629672186013, 0.7704691856552147, -0.30274893676454995, -0.9606574631175077, class6
-6.229394039250555, 2.034885847002955, -0.7640775114940668, -0.7441353290975835, class7
-6.1710448380759315, -0.5281785770029798, 0.8077330265340276, -0.8468157371996153, class8
-6.201836292307596, -0.24968489122963297, 1.5061973558753288, -0.7359365093144685, class9
-6.183416561321967, 0.26249627456241004, 1.0033569616841247, -0.1884305849357287, class10
-7.035342369441194, -1.5194492713753562, 2.1800203847944575, 0.4822080560640413, class0
-7.141547078849565, -0.7470400378017533, 1.5331760530381207, -0.3316035085629239, class1
-7.071334723632991, -0.47514984543721706, 0.8654596818120359, 0.4028391458976549, class2
-7.029144044690577, -0.5712579025054876, -0.2577715696609582, 0.7117977120134155, class3
-7.145599489277116, 0.7520066113212551, -0.7801975596154578, -0.27741769981458075, class4
-7.136663090307077, 0.6295162047319696, -0.6317157674037476, -0.05104725091029304, class5
-7.063792344566508, 0.7394806694047482, -1.0416553422186048, -0.05074008421080278, class6
-7.1278659570217, 1.5738239890362944, -1.20370428293915, -0.5804905586308453, class7
-7.104055787807193, 0.9636538060618246, 0.1692160892513684, -0.21315044387869225, class8
-7.11777690893732, -0.4585678956309289, 0.7984094531166783, -0.6550000619112073, class9
-7.136483347525346, -0.24146571402759198, 0.22217611635083745, -0.5011668294822043, class10
-7.017740854498508, -2.044419532228984, 2.0801499830262915, 0.3344031009148305, class0
-7.1140139637595095, -1.2552481244256455, 1.2581795451323876, -0.5829588311196973, class1
-7.059262113583747, -0.7949357129765238, 0.8444970694257301, 0.39021406087611077, class2
-7.005325330431091, -0.5340751047710304, -0.3203677121482488, 0.8561436924766127, class3
-7.144731078069061, 0.6184601003971731, -0.8126137547615966, -0.37440055450894677, class4
-7.119129150635331, 0.5312345590137219, -0.5975402391463521, 0.002263406989317679, class5
-7.061977387681693, 0.7898959613689495, -1.1524448729636756, -0.11405389595066183, class6
-7.120467638768899, 1.61313291178289, -1.177587088480014, -0.4543732284424618, class7
-7.072745775786733, 0.7365256315927355, 0.1962111545351511, -0.05926568019678385, class8
-7.12289452396002, -0.3407963904942429, 0.8144887990728349, -0.6642271876255442, class9
-7.1339898890197375, -0.25879967949556637, 0.1876426357078528, -0.5282212712095932, class10
-7.009945058279689, -2.35769919583882, 1.9312322287844543, 0.19867388334192124, class0
-7.095960827108569, -1.3852345254143952, 1.0914965510687615, -0.6247943423118203, class1
-7.048250100956099, -1.1195646735998372, 0.790779884296598, 0.37244765795421486, class2
-7.009072922717212, -0.4805182841883259, -0.32284264240993127, 0.7877954076448854, class3
-7.14943131367199, 0.507047022204885, -0.8317858520851352, -0.4569106879031121, class4
-7.128258151618496, 0.46375038557241594, -0.5632896672851395, -0.1451382573347072, class5
-7.036120348601777, 0.7894404781426474, -1.076310132141279, 0.14082977779099093, class6
-7.120434744408812, 1.6720359626147623, -1.1578362683309942, -0.41707152918852575, class7
-7.059565421306225, 0.5939434371831777, 0.26070424200068515, 0.002099812733175742, class8
-7.148965135300529, -0.12203717068602188, 0.9414979085264383, -0.63255386932878, class9
-7.129332051276591, -0.19510063979823283, 0.20746047000535428, -0.460987264993686, class10
-7.008589313200377, -2.4887476553417724, 1.8618003220399943, 0.12685521810642034, class0
-7.065696463411501, -1.5966470451030543, 0.8819435461714952, -0.6173423201891107, class1
-7.037996987439135, -1.2263971577662, 0.7883823898880764, 0.4228743525070976, class2
-7.018580418087049, -0.5009101568371603, -0.3048931309889852, 0.660356444515963, class3
-7.145302464157383, 0.5447232730562768, -0.8207352297382438, -0.40157633786335567, class4
-7.138795156725214, 0.2924642238948785, -0.5103134114406306, -0.3087242985415815, class5
-7.042859355221367, 0.7784544185791905, -1.111561344190545, 0.06194792619718605, class6
-7.111953401402804, 1.7078804120760815, -1.0990515955886384, -0.3168651944515235, class7
-7.065230546581229, 0.548875475406695, 0.29143653157598925, -0.08579217834140573, class8
-7.164375842455551, 0.131798491124662, 1.0420803476431182, -0.5127633513967386, class9
-7.1080773033587095, -0.2619600934392493, 0.1332986492275634, -0.3854042958207884, class10
-6.992208349501873, -2.7048200968782243, 1.844893427757786, 0.16794697119183546, class0
-7.055540852475051, -1.7090893221632921, 0.8023097397119533, -0.6738834099057361, class1
-7.031857386258941, -1.1639004202317746, 0.896484353829206, 0.4820571807347208, class2
-7.023209496084876, -0.5730844509918657, -0.21989808943809702, 0.5888790729583689, class3
-7.136626264658773, 0.5167114152441639, -0.826336087727864, -0.34179212243960433, class4
-7.137969709049081, 0.18526531891518103, -0.5215730909811555, -0.3693188454585462, class5
-7.080785175900451, 0.7846780102119109, -1.1692372412702934, -0.27560415226554735, class6
-7.116635010316213, 1.6321459370510045, -1.2448885363919662, -0.5652910902014391, class7
-7.068839709825756, 0.45581919196510867, 0.18310060016225294, -0.24280832816353462, class8
-7.160360879672161, 0.2877922944902349, 1.089363009968652, -0.3956186478088685, class9
-7.11534982364814, -0.20389180505093313, 0.0736780390358498, -0.4077434992404715, class10
-6.995852953511362, -2.6704533046223866, 1.886721100833721, 0.18275197226682527, class0
-7.057828336081731, -1.6628900067094843, 0.9553033680282591, -0.6221972195194978, class1
-7.067416947721714, -0.8346890116177212, 1.1009293782435747, 0.37684915694343696, class2
-7.035124477172154, -0.5702309312813296, -0.1024501479337458, 0.5490636727922471, class3
-7.135021243182363, 0.48364273105183164, -0.8582940581685723, -0.41391326083363245, class4
-7.140467246595772, 0.144220435863675, -0.48461667813446707, -0.3931593211608843, class5
-7.1156063503518565, 0.7255482802168085, -1.1937880955821767, -0.5877924292227292, class6
-7.118840881577013, 1.5925549804171404, -1.2312661396777655, -0.598580412268985, class7
-7.082401542286935, 0.3539895042569206, 0.13497982537538505, -0.40830387010983915, class8
-7.158088214123924, 0.4388928661151909, 1.1077546756578274, -0.2993843520330436, class9
-7.1220349590107395, -0.1970799328958975, 0.04838179934883574, -0.4295573024610667, class10
