@relation 'vowel_rp_12'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric

@attribute Classes {class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10}

@data
-0.9778960830913117, 1.494228739723609, 0.2692591270258461, 2.8602034881346716, 2.8426945898682883, 0.4834717618471889, -3.1054645710946844, -0.9135322291158283, 3.4605993898087157, -4.237451733928043, 1.802840058103329, -0.1873229949301111, class3
-0.5862849681264244, -0.15739495800831357, 0.755522145105231, 3.140061473264318, 2.084754356702516, 1.1201652887010718, -3.6769495578901044, -1.366892476703381, 3.6616343704365493, -4.234035858591793, 1.4549802156869875, 0.2314798451345752, class4
-0.6855178303368308, 0.6360829509950746, 0.14847371727817454, 3.3163281153471686, 2.3806752744291564, 0.9674664999028675, -3.1342305077593746, -1.3431764595471165, 3.2041424102092027, -4.650815409125736, 1.6397715346381179, 0.1419447164938189, class5
-0.9184061233823203, 1.2934935858479244, 1.1055038435075393, 2.6273193248414426, 2.6905722069903986, 1.8570985262185122, -3.9199622422616964, -1.839953551474555, 3.8267079480921176, -4.2060612002180555, 1.0450669165227882, -0.6372976038747494, class6
-1.4198911668218395, 1.3761338393609515, 2.0629937728262857, 2.2569016728664506, 1.9982599115768538, 2.6774189429048776, -4.3568997907915055, -1.9297737731552314, 3.4255014595287303, -4.840075163012134, 1.3300304382559334, -1.1480447950425692, class7
-1.9001844776830288, 1.5140369778521827, 1.7055817913637488, 2.0361492005324573, 1.9252643055699756, 2.436896587949916, -4.125824005518703, -1.7513733592739746, 3.485154894010639, -4.825842492986106, 1.5917139961085491, -0.191154641542514, class8
-1.3575954117551687, 0.765937624206641, 0.5449136439105714, 1.6519896368157025, 2.1101480810086475, 2.6037585170212796, -4.5743731678559145, -1.6049786155909949, 4.149662205274481, -5.0151303906656, 1.6685281519095478, -0.4773853185499835, class9
-1.714108231326958, 1.5320508550848224, 0.5028553124508677, 2.2767583396721465, 2.286301557126612, 1.1462463018299884, -3.0250135404837133, -0.8717210606259651, 3.4803109947871733, -4.868634737284428, 2.1396577648761275, 0.33781521744359944, class10
-1.7453503842352152, 2.7908877233052665, -0.8247145894329697, 2.060413320458386, 2.0069623390760705, 0.41968360302351215, -3.216514482116583, 0.4322529820678563, 4.792224296635681, -4.491067169919904, 1.7302879114462943, -0.38020690106613725, class0
-2.078629521569413, 2.0392364334618613, -1.120038530713475, 1.9815986072635994, 2.633937356374434, 0.6260619561228074, -3.0402176817214857, 0.1415217309939651, 3.8400183531531886, -4.800386847887266, 1.6067036406356303, 0.45184429893537637, class1
-1.7803604069161016, 1.8172375270133543, -0.9970053892963116, 2.350299586405276, 2.8517741480847514, 0.15083677344844867, -2.966414652215427, -0.0033744179453243373, 3.618202601452479, -4.461472763819839, 1.8659354935684602, 0.49726939007996357, class2
-1.1034507949441703, 1.625944538261509, 0.2648640469142003, 2.824298665249372, 2.7691557213126954, 0.49997274506526707, -3.1816094794761582, -0.894069697444228, 3.4466206357123466, -4.247628535434664, 1.8856873831129541, -0.18605690499152128, class3
-0.5425589611382502, -0.1042931610791183, 0.733622294821899, 3.191018269979712, 1.9673904980804389, 1.0897139855245581, -3.707071707219827, -1.3057500393420904, 3.872188466325032, -4.169272995731411, 1.5683221238076748, 0.04770854832072248, class4
-0.6677478190363844, 0.912171091380151, 0.1947792071323209, 3.145876449223682, 2.5019110554734976, 1.0259623512391174, -3.2195539193578497, -1.356235960356353, 3.4814776913058205, -4.531951207848177, 1.6388858627341092, -0.12796075293485296, class5
-0.9940519616779198, 1.4458047076377722, 1.272042225916391, 2.5133989382704756, 2.691942090727346, 1.993175847711076, -3.8445945531852557, -1.9527592605406672, 3.699238772852119, -4.3774812363824775, 1.1708062774643415, -0.6319576467912564, class6
-1.5449453743270285, 1.524452932148937, 2.080160303543649, 2.4321947170752227, 1.769936235404337, 2.775920136830041, -4.390425731343514, -2.2759860634467803, 3.1738342724567943, -4.941385403533325, 1.5218905279729606, -0.7107730733330301, class7
-1.959173933660184, 1.4813591007292657, 1.3316619254749436, 2.182000375158866, 1.9160622142142951, 2.495421998337927, -4.501456052690434, -1.9612124861505955, 3.2954500591821225, -4.760078078317358, 1.4651287540017697, 0.06403521942682534, class8
-1.4783479971139655, 0.971041681622969, 1.0296361003359584, 1.521000969972946, 2.179339796993788, 2.6747446899884, -4.492266660894957, -1.564231476800886, 3.9849711559115826, -5.080920867290289, 1.7330490437541368, -0.8026632518987975, class9
-1.6408063372098842, 1.5205710103670518, 0.29860736925758374, 2.3174636942700855, 2.297415174572811, 1.1738266097539276, -3.0814171863281032, -0.9704214523675525, 3.4605339566068913, -4.915027703189913, 2.1444365162719405, 0.4137951296643405, class10
-1.6497583079747047, 2.6500997667709894, -0.9614292769420746, 2.2252500930131003, 1.9483679461115175, 0.3711933322745785, -3.1124155272173444, 0.5214516768672344, 4.97302405101216, -4.444584715953682, 1.765803346230755, -0.5229575767871003, class0
-1.8565816955440855, 2.005101891853933, -1.5148644460398417, 2.055982895443808, 2.681146578786245, 0.5110960498851222, -3.0634014325766854, 0.006365559205416649, 3.9999858848833885, -4.727359425862876, 1.6132633248621717, 0.723359402053658, class1
-1.8353656720214215, 1.9927924858811392, -0.9330043726341808, 2.215976812501342, 2.940157083225005, 0.15520711964215683, -3.0151409466675103, -0.04467654806487478, 3.5235528398543927, -4.494814083633662, 1.92922913107678, 0.4887381015972231, class2
-1.1820547300905506, 1.7535461267995331, 0.33439677061524603, 2.8621164444532545, 2.760669244227948, 0.5082563237841031, -3.0944486733822982, -1.0164111848452722, 3.136887966428406, -4.397941737827699, 1.9906121396119882, -0.018561658849315488, class3
-0.5802487389173139, 0.007450109535023261, 0.5476100722261229, 2.89124632644672, 1.9929982792367638, 1.1001644390384802, -3.860314946996084, -1.2387854246864634, 3.999409729080693, -4.27499125159384, 1.8886509135399343, -0.051284430081443635, class4
-0.7873010777309795, 1.1353750219852474, 0.1061736672861795, 3.03629625382421, 2.389876976702661, 0.9957848771035519, -3.225364078258459, -1.2174759650672515, 3.6208297281856496, -4.584136195260025, 1.8511297479294115, -0.2240672324243141, class5
-1.1464184255391436, 1.5366571331782264, 1.4475886002623726, 2.433953974226666, 2.546358048608503, 1.8487093164903137, -3.6890292191092513, -1.7212649844954027, 3.7112523399346746, -4.42227986667843, 1.4058484616900155, -0.6365097837581836, class6
-1.5594999520988255, 1.3227273713970347, 1.6702758293945714, 2.5134943329209642, 1.6420012116111253, 2.638599309489338, -4.626848647458205, -2.2009236092055233, 2.876875619634383, -5.089071282785909, 1.71046927919172, -0.5420045666429726, class7
-1.8726076492903962, 1.304325834049929, 1.167160912833869, 2.262511245962459, 1.8111207730447887, 2.3780993013512814, -4.688419366059497, -1.8182536530721911, 3.3312862298901997, -4.71101898861151, 1.5060911534840666, -0.07394007884138296, class8
-1.421791892743758, 0.9071878016262553, 1.0508527020369998, 1.4707440813408155, 2.163128039509091, 2.9663073100745483, -4.53719382269304, -1.9761634213052308, 3.5516271083342525, -5.477176810546751, 1.904419878670707, -0.5732062561002247, class9
-1.7307799204276695, 1.5127150318189695, 0.12653999080825948, 2.5292559879598704, 2.1668405155371198, 1.0197239861278797, -3.4208598247004454, -0.9746696676730829, 3.2613537087806383, -4.7628256150642345, 2.1743338387995683, 0.5055363495367533, class10
-1.6368179930552875, 2.444502009702002, -1.0917591640529563, 2.276045269869411, 1.9514442460301096, 0.3269977232803188, -3.1464444698683907, 0.6329262158233335, 5.070762924219654, -4.382403834653687, 1.8109242956608709, -0.6256590166922055, class0
-1.9378474247116726, 2.239501094335564, -1.467068272099803, 2.241849961185807, 2.6406626578522525, 0.27936191515883946, -3.194015211907259, -0.07263604063274642, 3.893717990447489, -4.458791210427939, 1.623071014941019, 0.9277019212563222, class1
-1.8240307945769563, 1.8954784405743663, -0.9245384136377868, 2.4050208604634755, 2.636904945919283, 0.21677076316608662, -3.2561412173731865, -0.15383830606871174, 3.6143252104585306, -4.400663300675348, 1.9781588572907485, 0.5282309986428486, class2
-1.061721390365861, 1.651605898221361, 0.21894695830448918, 2.988423768867727, 2.735609542222597, 0.5556782686268985, -3.125485639653044, -1.1933682475195564, 3.0569547116915388, -4.448548178818102, 1.9971316438324893, 0.09259886441568971, class3
-0.8540013142981887, 0.39473403908944366, 0.637397704420375, 2.4694962163937118, 2.186733550924509, 1.1692779305413141, -3.960517223780833, -1.132405375859719, 3.8889078462519966, -4.402479293827792, 2.085239830695291, -0.2647529042015551, class4
-0.8640518901834692, 1.1792996572833343, -0.09827961310298675, 3.1867946253409403, 2.187631474511446, 0.8489796574982812, -3.211331370273377, -1.2643872958037554, 3.4484163139666073, -4.656658831268202, 2.096282717556935, 0.14758668201899433, class5
-1.292434979407416, 1.637552900844267, 1.6299126888365125, 2.539263468750342, 2.3851399921126144, 1.8806613066816895, -3.728175905693356, -1.9289070091519311, 3.4956754246688564, -4.422720962386985, 1.5020687642782609, -0.3163769253741487, class6
-1.579133366534949, 1.137535208759715, 1.2621940144228234, 2.685412942669091, 1.5290081842116736, 2.5797746140019204, -4.9285834751550315, -2.236275297690565, 2.6051889131368315, -5.145555273057088, 1.7467314604475985, -0.35294631963362794, class7
-1.8851866197354743, 1.4055869202526556, 1.3175652238983473, 2.1548647756051786, 1.8198712720427128, 2.420013208208115, -4.526570535390095, -1.793131456870792, 3.4070424138274067, -4.788313001797668, 1.6058073124791323, -0.1574561344755758, class8
-1.6414987506966552, 0.7451244978203759, 0.964733716034417, 1.7659336412589086, 1.6605410075370242, 2.650507966261211, -4.414846835065147, -1.3080094315060284, 3.7725437471913494, -5.384210400803311, 2.046762320553959, -0.8366905983587937, class9
-1.8354639921585545, 1.6467567940934889, 0.2233319699829547, 2.6084951391887454, 2.1893290518736475, 0.8678170384656188, -3.6853204924421474, -0.9385882880675118, 3.060898574493075, -4.577151564832461, 2.1708798969203977, 0.38906867943773976, class10
-1.8760526653254486, 2.4747735743931667, -1.0035199684394518, 2.3143391694240005, 1.852465373748246, 0.29987175027335344, -3.098291357618856, 0.7500402986700871, 4.85160825257401, -4.463651166272262, 1.9404124594955727, -0.6092719651626025, class0
-2.1142980239537543, 2.442400837326195, -1.1537682995690532, 2.078260826748989, 2.7326525120802483, 0.32734418108555985, -3.1929501922672854, -0.08593564786287339, 3.778995825947002, -4.456349342317696, 1.7091344956648724, 0.8299506249265857, class1
-1.6910320221946944, 1.8408338805062743, -0.886078120164508, 2.6481584529362707, 2.2673509744470666, 0.3272997103254273, -3.2822695709772987, -0.26851771293515375, 3.843019720825193, -4.406060076790138, 2.0739771772094926, 0.4444712638750705, class2
-0.8175277023773428, 1.5816926721619735, 0.03139847448666894, 3.1362852021082848, 2.6746625457387645, 0.5412636205300005, -3.0707274970794187, -1.2607894507676731, 3.332068108719287, -4.390353613971958, 1.9803278152337642, 0.050495739535441925, class3
-1.0185058150648372, 0.5155820769172523, 0.5778948535248508, 2.626068318038444, 2.0286278630732193, 1.1754732386387732, -3.8981182146270315, -1.278340441541355, 3.585631697533982, -4.5406287322171, 2.2284070575299983, 0.08175193474228637, class4
-0.9150100853325382, 1.3228582037170509, -0.355594945112398, 3.0504088116012764, 2.363818711622355, 0.9129624036032189, -3.355975907254749, -1.4060153405798324, 3.232253903883904, -4.78452972826827, 2.1379906475663253, 0.2722583813195365, class5
-1.1683157332681302, 1.3913861416381876, 1.2396665224515337, 2.6257529790954837, 2.4538696569586103, 1.828018777312502, -4.061872795468377, -1.9540150080697898, 3.4566794393485933, -4.332934554066911, 1.4204979946154517, -0.322935856081518, class6
-1.3990112496101967, 1.140005055265826, 1.3864358186102963, 2.636047314908681, 1.63591618137098, 2.490717125362252, -4.822259233103819, -2.156533418491606, 2.783252657890559, -5.077187478656376, 1.78978044153182, -0.631575173409913, class7
-1.8639259111959883, 1.5653917153133556, 1.4488229236951207, 2.006281566059286, 1.9857597927284207, 2.5607535940210284, -4.262022441827444, -1.8307313101292813, 3.5725323258454034, -4.8558006867814925, 1.5481091710513615, -0.2806751436214914, class8
-1.7361726875797714, 0.5041933724619462, 0.154185191591223, 2.33160371735584, 1.34724068817149, 2.8221251732960377, -4.662726121343456, -1.5705000050710078, 3.0762372825533033, -5.791193386533801, 2.0533237286869386, -0.45349633952395796, class9
-1.9651521941355279, 1.694462817585074, 0.41518085407870786, 2.5885825860334233, 2.0748798951980176, 0.7773017327412821, -3.7046768151695257, -0.7650152141163143, 3.0695945546280847, -4.5201802415721595, 2.285931091052536, 0.26275731322042395, class10
-2.04165091339114, 2.359336411545933, -0.9200664418969616, 2.318301977600599, 1.7970785707637884, 0.30181140102215637, -3.0235735233441208, 0.7865476464682861, 4.723828770229824, -4.516329051537474, 2.084168309772924, -0.4787177609644344, class0
-2.097788058658816, 2.3373393715499633, -1.0014133982936841, 1.886175272111043, 2.7850881685219036, 0.48761230913348164, -3.245540527299251, -0.018233873272628265, 3.9160526237316784, -4.513419332763224, 1.7503509095486174, 0.49344661108260546, class1
-1.6585127932659083, 2.003148933468263, -0.927772202799644, 2.4989874788371154, 2.4527225696956467, 0.2913792230918129, -3.437426872637844, -0.29617320348880827, 3.927422007825577, -4.284815832170116, 2.0471436491605557, 0.34147998429050463, class2
-0.6180802836353438, 1.3750595931685639, -0.13409462483344575, 3.470597539825973, 2.33068418094651, 0.39179374446269505, -3.066695949078945, -1.166638433490648, 3.5169926639221485, -4.340212030461959, 2.096462255911365, -0.01564955237878471, class3
-0.7991389715770436, 0.4561210130115815, 0.45639565806352916, 3.1150690161686856, 1.89952423435956, 1.146645078074393, -3.731742931858535, -1.5490065632300332, 3.3555963754856846, -4.602739713997874, 2.155042216086037, 0.2647881490046219, class4
-1.038949095640652, 1.3539196310746768, -0.4652440507110734, 2.9627301087914772, 2.3517137335818643, 0.894091510932106, -3.6372029123541996, -1.3194034077779835, 3.1918906166244483, -4.739173239647612, 2.1966181798804856, 0.1811601525400208, class5
-0.9060403952967735, 1.3092268952098642, 0.7123515431422864, 2.6025149272810015, 2.548670670295503, 1.7847154526312805, -4.0376022905044335, -1.833942508844031, 3.8795876379408156, -4.31349221759689, 1.3618999581352516, -0.4907907607391634, class6
-1.3325615479654243, 1.119389230811988, 1.565852552420127, 2.4870173214834015, 1.6917654347207067, 2.391948926760822, -4.576109946137802, -1.9525532767616187, 2.9440581636329584, -5.120937188957435, 1.9660085952854958, -0.8597081704094014, class7
-2.0793280870751745, 1.5867499969857946, 1.1855938631918386, 2.16613007375427, 1.8544920507952172, 2.5592763057443024, -4.326247036406562, -1.863379652362107, 3.1755709990997545, -5.025773245706746, 1.599260004213841, 0.017604067875907174, class8
-1.936769769775683, 0.7003402799033948, 0.25251294538616004, 2.354462712044317, 1.3676749520282248, 2.7952810675643076, -4.636451444869468, -1.5175487963820404, 3.0110714488798327, -5.705897410950281, 1.9857926965774118, -0.4398494953234012, class9
-2.008666049331507, 1.7604632256953388, 0.5742316781929819, 2.4181438249141114, 2.110021092199655, 0.7566993745949038, -3.568937241684228, -0.6623057860861061, 3.0220408457868997, -4.651621735744447, 2.4693045655390113, 0.15456230888975564, class10
0.2691534356554368, 1.1955792066291757, 1.259481876894527, 5.345130159530835, 3.2194370642320926, -0.654879865517372, -3.7995008177070897, 0.10359431374212802, 2.116794912627599, -3.2623746264370173, 1.7425401290283242, 0.5436253523203376, class0
-0.6643148268370773, 2.0301908837099636, 1.4682197280179483, 4.545770337492203, 2.2552657621295897, -0.08734040125540278, -3.6941992583585876, 0.24745932404112042, 3.1506022419756428, -3.542513284322557, 2.3477014657080733, 1.2506767010388882, class1
-1.220135841683008, 1.5950950726679622, 1.4021285626175248, 4.192166579903594, 2.56738506700161, 0.36777059394089834, -3.8800463054038867, 0.578426685507217, 2.9596749252750256, -3.681961908819417, 1.9191931761610852, 0.9745840109865086, class2
-1.0203919975667795, 0.32017574521285336, 1.9182040542783068, 3.8643419716600347, 3.1593145410035928, 1.1172010837867061, -3.4955282985768585, 0.504884353546361, 2.454524131372682, -4.328360207642367, 1.5713363910209757, 0.4251910866042434, class3
-0.35249164726339227, 1.0435436705504402, 1.6745775524626363, 3.8248435557471114, 2.7274593895119823, 1.4796012294753107, -3.8215982370283883, 0.6266378434684408, 3.354489704462294, -4.52996998822299, 1.153225277617759, -0.8742853790571696, class4
-0.5726119301436309, 1.606124080931608, 1.244075594054698, 3.8714665152463468, 2.7675664241498605, 0.21490414700725566, -2.9697433984054826, 1.3909653839134954, 3.5903440415649523, -4.170633288134524, 1.6846766352283673, -0.03078818863349425, class5
-0.5646609193556205, 2.1334028252661916, 0.06149266453542884, 3.806997631295984, 3.0652874365607476, 0.12228614388065781, -2.1792647021639535, 1.4712724272205862, 3.7837696371382368, -4.5849280074772345, 1.5941837151963125, 0.6049226078791099, class6
-0.058878692455191034, 1.6034108666899018, 1.6539584537931205, 3.190969097725307, 2.850679835690665, 1.8995353798219954, -2.8952063972356274, 0.47549516931054703, 4.111121722131993, -5.247007450209103, 2.0028197483171843, -1.2903096280162059, class7
-0.5135859623012553, 2.3549622690272427, 0.20034682408658705, 3.4997108514267428, 2.8207555542951015, 0.6692894604650116, -2.2294652286161556, 0.9414167568681407, 4.417631387449343, -4.774084564154152, 2.3710642187410444, 0.46853186006968284, class8
-0.8384369940979741, 2.8573118733040173, -0.3797238868858213, 3.1118349526336804, 2.5805649929187306, 1.1570319693968503, -2.881725479241237, 0.5220554382786193, 4.913099997103295, -4.800396789194174, 2.6801736273069734, 0.8203475862336673, class9
-0.1813102920191708, 1.8968650244680614, 1.3770915554153083, 4.028716277634844, 2.7635237421138195, 0.12951097586694854, -2.765039293528089, 0.7903039258989203, 3.3142770954236123, -4.425626163136822, 2.557363486013385, -0.0030901529201562278, class10
0.43768474202415725, 1.2719938641045092, 1.2433215243343694, 5.385313008334349, 3.241885993095922, -0.8204599646242882, -3.8653631106695374, 0.15631385377490373, 1.9126156794437281, -3.330236355437102, 1.7781238821049294, 0.37645692153973603, class0
-0.4621311332354353, 1.932067074719804, 1.6478924179248515, 4.575495751791926, 2.345097353908292, -0.08691962864260715, -3.801534317415666, 0.25224928788575773, 2.828316286314991, -3.6889045450757925, 2.354140952038426, 0.8062022374098708, class1
-1.3668491858636995, 1.7149475813557413, 1.2923122808826502, 4.214327608219415, 2.4126728441171257, 0.3913926752860227, -3.6934712676025794, 0.6826367236203422, 3.1335666961680313, -3.72558242934443, 1.9264302966024467, 1.1217328494149508, class2
-0.8097137370698717, 0.5245380203094613, 1.9650818202070974, 3.9762022501840213, 3.185107262599928, 0.9593047710025422, -3.2951441414857525, 0.537830953153653, 2.51372117048775, -4.308861958574185, 1.5255143741508816, 0.2774325196817524, class3
-0.36405978396299377, 0.9567682230842945, 1.4289231683479224, 3.776218564109637, 2.7955914968399407, 1.4324831289923854, -3.825531043407076, 0.7616884694006913, 3.3814710267353623, -4.566975165488057, 1.1542674536838804, -0.8979263483130416, class4
-0.49220375689865836, 1.414730729499396, 1.5155004655643247, 3.796101968944437, 2.657106685108834, 0.4473743766497061, -3.2131567456415757, 1.204659644850215, 3.692883134113164, -4.151231376442467, 1.7228681667819543, -0.16105049275091607, class5
-0.4837262118996389, 2.2147353063399406, -0.021769425618056226, 3.8335195177042936, 3.072202070920171, 0.05252627926909653, -2.2071772370552356, 1.4599695468810263, 3.7953828621858303, -4.555118625058205, 1.5192615710610438, 0.6503647308198492, class6
-0.05188364447604166, 1.730274925858664, 1.3009958465182008, 3.091409174888112, 3.0874585012274287, 1.849581933618635, -2.843981691906639, 0.5052458078540039, 4.115587730682045, -5.274631973667122, 1.8864706652209315, -1.1840014266712449, class7
-0.5999919969801416, 2.1753360672546083, 0.6635635518023394, 3.325539165142254, 2.607196234880924, 1.1037562843145075, -2.6352147749386767, 0.8736024590859268, 4.335628349447699, -4.904182678387331, 2.1920808855211735, 0.12104088702434532, class8
-0.7713437866485193, 2.997412935687886, -0.6954554568570324, 3.276353580245959, 2.6914303753927333, 0.9141956660172808, -2.829008688096924, 0.5076617608824044, 4.906866285264456, -4.642899659835795, 2.574245937906209, 1.0638138947399505, class9
-0.2496585479125299, 2.0319286303653588, 1.2223269997113864, 4.0638753639728415, 2.7715356599145253, 0.08855170246415624, -2.744788485778556, 0.7862326902614005, 3.3926161512223874, -4.35970083259308, 2.5608215894653275, 0.10175123811176832, class10
0.20455950941000908, 1.88539288044733, 0.8250874653927702, 5.22884300578158, 3.0133389102876786, -0.8705838664707092, -4.155750018092142, 0.1797867012750986, 2.379406100103951, -3.1503654508613277, 1.9302525812746845, 0.6063791290078361, class0
0.02252997347307724, 1.4893198191123171, 1.927858120804156, 4.658753274456884, 2.711621865155809, -0.19527405893471106, -3.444048479532824, 0.306235109498849, 2.3845033223276353, -3.9501138680978842, 2.2622716636745337, 0.34247247846306067, class1
-1.18834428492338, 1.8986320949687538, 1.2462322571858742, 4.1958410733168705, 2.4141940261708177, 0.26678509323470717, -3.3489871748294475, 0.679940787073367, 3.3898882464772817, -3.7480082373349632, 2.0001880760872335, 1.2604569849887037, class2
-0.8183975094309194, 0.7934181988498825, 1.9455175498682373, 4.026413387071099, 3.274504687870876, 0.6423490301975789, -3.0895788998242457, 0.7416125389625524, 2.5658690428574755, -4.181431491184391, 1.6324272472758186, 0.1858072467205663, class3
-0.43920519114051654, 1.109181749592028, 1.4116415796609296, 3.691961377931902, 2.7124997877807853, 1.1976257617194839, -3.5972907218709373, 1.0129596980801856, 3.487195641465953, -4.587154095810848, 1.339407896096307, -0.7893630746126459, class4
-0.28249273830944127, 1.3685926178145373, 1.5884261291686212, 3.9057434438143335, 2.5630590618858466, 0.5489008143394094, -3.144970661840112, 0.9383427139943681, 4.009047354402174, -4.042292538090197, 1.730566538173373, -0.04403765395428233, class5
-0.48162665974605, 2.246258129654253, -0.1486946053969006, 3.903769239210883, 3.116213620309842, -0.07259854075150261, -2.115255186676453, 1.4594620433142096, 3.6916535647376723, -4.556032656567888, 1.529720598888135, 0.8358498273189823, class6
-0.2510457638502579, 1.7991460503951613, 0.9275207889675526, 3.00033916905683, 3.1835607096290612, 1.6968206899598721, -2.7839497353912797, 0.7114213841945831, 4.166280167517376, -5.2370219381341885, 1.8973669900081107, -0.9430067784629578, class7
-0.24526868359507764, 2.3513818324322755, 0.3812028994345846, 3.228785095646634, 2.809011187327571, 0.824877159635895, -2.629646167215669, 0.8255627498340987, 4.652020334310142, -4.690052752644353, 2.02689326530943, 0.35927681256526023, class8
-0.8126773151726487, 3.012015744650295, -0.6740779785764404, 3.401778066185396, 2.5511093296855165, 0.8481244663788832, -2.815267249365302, 0.5221689724471115, 4.851845944965726, -4.625469286708802, 2.614097266084505, 1.1546264094544287, class9
-0.33763873965774627, 1.9541886246738251, 1.110392705008448, 4.017704437908396, 2.91585875665119, 0.15220249786295992, -2.7307610798907618, 0.7590110266540984, 3.3374050686588865, -4.3763340157052415, 2.5533618830356044, 0.15858228560260587, class10
-0.22293431745890813, 2.4872043091316627, 0.3258466225695079, 4.972081088117356, 2.667983072524199, -0.6496708464191483, -4.312336556309745, 0.17765044811078512, 3.269007089607947, -2.9611016856095054, 2.0238570438506907, 1.0337267447706535, class0
0.2972929950500882, 1.1591202076151061, 2.041268439927775, 4.724183259746021, 3.0397546454220423, -0.25184390931706635, -2.7851636055505327, 0.40975752737513754, 2.395064846966796, -4.064260148428239, 2.0501287290355688, 0.263665985698638, class1
-0.9967190061394526, 1.954863037621253, 1.3654438385227063, 4.30056251240809, 2.431946239643305, 0.2588770781102977, -3.517072903712112, 0.5614543664451165, 3.1524081522691323, -3.7841088891856156, 1.9291158282761258, 1.0219061423121925, class2
-0.8870814117693924, 0.9148331524302086, 1.8425246038685232, 4.0337186772047025, 3.2230077951160996, 0.47406372156502835, -3.1211657085975806, 0.814717507704647, 2.593257796176108, -4.099281008567669, 1.75139293434494, 0.31504022273691307, class3
-0.5884417744070664, 1.1904328082266165, 1.2078561800504841, 3.621381396308661, 2.743387637768846, 1.1180898040815654, -3.585293686854482, 1.120055009140139, 3.5489091068335896, -4.5613886112441, 1.4634813958141184, -0.6902288813280284, class4
-0.2191825380949947, 1.6039126924300267, 1.3185840507792586, 4.0251321048610205, 2.5812719414038243, 0.4032765265373329, -3.0248627620570803, 0.9434426173473729, 4.213253819331331, -3.921209964888114, 1.683134705656659, 0.07000629392879174, class5
-0.45201563698047537, 2.254552771458473, -0.3213926388707238, 4.0119566785502085, 3.1734420025968237, -0.24517840155910245, -2.0514656376884224, 1.4222296499922102, 3.599441128225094, -4.4930265498504465, 1.5300803592110261, 1.1081071468460972, class6
-0.51819873210824, 1.7983094569173237, 0.6712741678668516, 2.9491202383087782, 3.2095452370168362, 1.7267926997197227, -2.7948786432641732, 0.7784606852422902, 3.961000216032781, -5.371650913211235, 2.002730293007932, -0.7596730686841664, class7
0.11111838917252642, 2.324085320366739, 0.7046845198776339, 3.2273239470726587, 2.872890972335992, 0.7666999168032002, -2.6972745525101876, 0.6111891726377241, 4.53746405277628, -4.709190104901979, 2.217132857044138, 0.11853049184023073, class8
-0.7385210337118939, 3.1107532698451945, -0.9283238962133424, 3.530863018975069, 2.657735743487512, 0.7302759300794928, -2.8536044211534275, 0.48630954443693086, 4.891204265276417, -4.473971130941127, 2.428035023349432, 1.2549552209913495, class9
-0.4355245330852666, 1.8733117444292748, 1.1366741494133699, 3.922184818177472, 2.882295857650278, 0.47635235359232064, -3.113779330082231, 0.5884423712931246, 3.2574643262833898, -4.426243159583173, 2.4286940064565266, 0.060979570170342154, class10
-0.797287031119216, 2.727561153213442, 0.2375940377090204, 4.539140286846144, 2.454520062192171, -0.37483013224842837, -4.244703145459226, 0.33261466999345646, 3.6747099272904635, -3.0856468066331812, 2.3395798607305545, 1.3081066228289573, class0
0.23875075891796319, 1.414098789450582, 1.943924661491542, 4.778475555458702, 2.9153326398608512, -0.3035600654446981, -2.829811755817183, 0.39793618198558833, 2.570302510682868, -3.9495831516186195, 2.049224197552343, 0.36613793481716295, class1
-0.4677880119607987, 1.512852707283282, 1.7612975603195558, 4.544842108972234, 2.7487431917752425, 0.03248692387231867, -3.365360556842926, 0.5341907818514692, 2.5648333750432353, -3.8710735139855537, 1.7657693240906096, 0.5915980680836459, class2
-1.049768810501548, 1.133641515222844, 1.754235259162777, 4.022845665253503, 3.119107638969504, 0.44424935906560076, -3.2693745136903973, 0.791364392916251, 2.622577922805433, -4.0167610875697255, 1.7978607967350526, 0.48508114703867744, class3
-0.7157244766936948, 1.2877369648141301, 1.052554478219149, 3.5154881628096306, 2.780373092400514, 1.0303196225123221, -3.5274684643969687, 1.1898225282362822, 3.6261175484613615, -4.5374347394744765, 1.5875102162936778, -0.4937617538338909, class4
-0.3167530400095432, 1.7741271068962923, 1.357458462089091, 4.024315487515809, 2.457690720848045, 0.5868115906507001, -3.1166742214658205, 0.7344723932489278, 4.211985783985265, -3.966513544565587, 1.7123321519278176, 0.20493454633349106, class5
-0.45757489711929855, 2.3122113676222513, -0.22586089566162193, 3.929861136180321, 3.0526437375264597, -0.14451986807656098, -2.1074432938274295, 1.5048569887033783, 3.750342881055658, -4.551005115416154, 1.597139115673828, 0.8331072360707173, class6
-0.6463047147338925, 1.6872292477486108, 0.7872105433066818, 2.9800688269655327, 3.1239992925919506, 1.9358213435622476, -2.895703556748011, 0.7290803423617505, 3.8663732174129053, -5.431101880997034, 1.9288513078322724, -0.8317474559034563, class7
